playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8467396,2008,Erik Cole,CAR,L,4on5,17,875.0,30.0,2.68,0.05,0.04,0.11,0.13,0.11,0.07,72.0,1.52,0.08,0.07,0.24,0.05,0.47,1.09,0.08,0.08,0.08,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,0.1,0.1,0.1,30.0,0.0,8.0,2.0,20.0,6.0,8.0,2.0,14.0,0.0,0.0,4325.0,2.0,2.0,1.0,0.0,2.2,0.11,0.11,0.11,0.11,2.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.02,0.0,0.0,0.13,0.13,0.13,17.54,2.18,1.8,2.18,1.8,21.0,4.0,6.0,31.0,1.0,3.0,0.0,18.0,5.0,2.0,0.57,0.67,0.94,0.0,1.0,0.0,31.0,25.0,25.0,0.35,1.14,1.14,1.33,1.33,1.28,0.3,7.27,16.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
8467396,2008,Erik Cole,CAR,L,5on4,17,1987.0,37.0,4.93,0.88,0.87,0.9,0.88,0.89,0.9,78.0,1.57,0.07,0.07,0.45,0.07,0.83,0.51,0.07,0.07,0.07,1.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.02,0.0,0.0,0.08,0.08,0.08,37.0,15.0,0.0,6.0,16.0,10.0,2.0,3.0,22.0,2.0,0.0,3616.0,0.0,2.0,1.0,1.0,27.53,2.78,2.7,2.78,2.7,30.0,9.0,7.0,46.0,2.0,3.0,0.0,27.0,11.0,1.0,1.11,1.44,0.23,0.0,1.0,1.0,46.0,39.0,39.0,0.62,0.37,0.37,3.03,3.03,2.94,3.79,0.36,0.36,0.36,0.36,5.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0,0.14,0.0,0.23,0.0,0.0,0.0,5.0,5.0,5.0,0.04,0.0,0.0,0.4,0.4,0.4,3.29,0.48,77.0,11.0,0.0,0.02,0.0,1.0,0.0,1.0
8467956,2008,Niclas Havelid,N.J,D,other,7,72.0,3.0,0.27,1.0,0.47,1.0,0.4,1.0,0.36,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.79,0.05,0.05,0.05,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.22,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8467956,2008,Niclas Havelid,N.J,D,all,7,7357.0,163.0,0.48,0.56,0.51,0.55,0.48,0.57,0.48,32.0,2.8,0.25,0.23,0.92,0.12,1.56,0.98,0.24,0.26,0.24,0.0,1.0,3.0,2.0,1.0,6.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,5.0,1.0,2.0,0.0,3.0,1.0,2.0,5.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,6.11,5.0,5.13,2.0,0.06,0.19,0.06,0.18,0.18,0.16,163.0,25.0,6.0,19.0,113.0,26.0,24.0,20.0,93.0,0.0,0.0,18301.0,2.0,0.0,0.0,9.0,71.33,6.25,5.71,6.31,5.77,73.0,29.0,23.0,125.0,4.0,10.0,2.0,83.0,13.0,6.0,2.68,1.65,1.92,2.0,0.0,2.0,126.22,102.0,102.92,1.08,2.17,2.17,5.1,5.14,5.03,55.62,4.86,4.74,4.91,4.79,63.0,14.0,25.0,102.0,4.0,4.0,1.0,57.0,16.0,4.0,1.67,1.86,1.33,1.0,2.0,1.0,104.46,77.0,77.68,0.73,1.12,1.39,4.07,4.12,4.08,12.32,11.7,281.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0
8467956,2008,Niclas Havelid,N.J,D,5on5,7,6108.0,134.0,0.48,0.45,0.52,0.47,0.5,0.49,0.49,30.0,1.39,0.1,0.12,0.56,0.07,0.69,0.45,0.1,0.11,0.11,0.0,1.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.11,2.0,2.13,2.0,0.03,0.0,0.06,0.06,0.07,0.07,134.0,15.0,4.0,19.0,96.0,23.0,20.0,13.0,78.0,0.0,0.0,13153.0,2.0,0.0,0.0,7.0,51.63,3.9,3.81,3.96,3.87,51.0,22.0,13.0,86.0,4.0,6.0,2.0,60.0,9.0,4.0,1.82,1.1,0.98,2.0,0.0,2.0,87.22,73.0,73.92,0.68,0.89,0.89,3.69,3.74,3.71,54.24,4.76,4.64,4.81,4.7,61.0,14.0,23.0,98.0,4.0,4.0,1.0,55.0,16.0,4.0,1.58,1.86,1.33,1.0,2.0,1.0,100.46,75.0,75.68,0.71,1.12,1.39,3.95,4.0,3.96,8.6,8.07,212.0,212.0,0.18,0.05,6.0,2.0,5.0,2.0
8467956,2008,Niclas Havelid,N.J,D,4on5,7,96.0,5.0,0.08,0.46,0.12,0.67,0.13,0.67,0.14,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,2.0,0.0,0.0,1494.0,0.0,0.0,0.0,0.0,1.54,0.04,0.04,0.04,0.04,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.05,0.05,0.05,0.64,0.05,0.05,0.05,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.06,0.06,0.06,0.18,1.31,6.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
8467956,2008,Niclas Havelid,N.J,D,5on4,7,1081.0,21.0,0.48,0.98,0.93,0.92,0.85,0.96,0.91,14.0,1.4,0.15,0.11,0.36,0.04,0.87,0.53,0.14,0.15,0.14,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.03,0.19,0.0,0.12,0.12,0.1,21.0,9.0,1.0,0.0,11.0,2.0,1.0,6.0,12.0,0.0,0.0,1709.0,0.0,0.0,0.0,0.0,17.36,2.27,1.81,2.27,1.81,19.0,7.0,10.0,36.0,0.0,4.0,0.0,20.0,4.0,2.0,0.77,0.55,0.94,0.0,0.0,0.0,36.0,26.0,26.0,0.38,1.28,1.28,1.3,1.3,1.22,0.74,0.05,0.05,0.05,0.05,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.01,0.0,0.0,0.06,0.06,0.06,2.65,0.18,46.0,8.0,0.03,0.0,2.0,0.0,1.0,0.0
8465175,2008,Dan Hinote,STL,R,other,3,16.0,1.0,-0.14,0.0,0.61,0.0,0.78,0.0,0.67,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.18,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8465175,2008,Dan Hinote,STL,R,all,3,1590.0,56.0,-0.7,0.2,0.51,0.23,0.57,0.2,0.56,33.0,0.73,0.03,0.04,0.18,0.02,0.42,0.32,0.03,0.03,0.03,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.85,1.0,0.95,0.0,0.01,0.0,0.0,0.04,0.04,0.04,56.0,6.0,12.0,9.0,29.0,5.0,9.0,9.0,33.0,0.0,3.0,10391.0,4.0,4.0,2.0,1.0,4.94,0.4,0.4,0.4,0.4,4.0,3.0,4.0,11.0,0.0,0.0,0.0,5.0,2.0,0.0,0.08,0.33,0.0,0.0,0.0,0.0,10.69,7.0,6.88,0.06,0.0,0.0,0.46,0.46,0.46,19.95,1.6,1.59,1.6,1.58,21.0,7.0,8.0,36.0,1.0,2.0,0.0,18.0,10.0,0.0,0.5,1.11,0.0,0.0,1.0,0.0,36.33,28.0,28.18,0.46,0.12,0.12,1.94,1.93,1.92,7.19,6.87,171.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
8465175,2008,Dan Hinote,STL,R,5on5,3,1208.0,41.0,-0.7,0.32,0.5,0.3,0.53,0.27,0.52,32.0,0.73,0.03,0.04,0.18,0.02,0.42,0.32,0.03,0.03,0.03,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.85,1.0,0.95,0.0,0.01,0.0,0.0,0.04,0.04,0.04,41.0,6.0,4.0,7.0,24.0,3.0,8.0,6.0,24.0,0.0,2.0,7176.0,4.0,4.0,2.0,0.0,4.19,0.39,0.39,0.39,0.39,3.0,3.0,4.0,10.0,0.0,0.0,0.0,4.0,2.0,0.0,0.07,0.33,0.0,0.0,0.0,0.0,9.69,6.0,5.88,0.06,0.0,0.0,0.45,0.45,0.45,10.98,0.82,0.82,0.81,0.81,11.0,5.0,7.0,23.0,1.0,0.0,0.0,11.0,5.0,0.0,0.27,0.55,0.0,0.0,1.0,0.0,23.33,16.0,16.18,0.15,0.0,0.0,0.98,0.97,0.97,4.8,4.88,108.0,95.0,0.0,0.0,0.0,1.0,0.0,0.0
8465175,2008,Dan Hinote,STL,R,4on5,3,366.0,14.0,-0.7,0.01,0.15,0.07,0.15,0.08,0.22,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,2.0,5.0,2.0,1.0,3.0,8.0,0.0,0.0,970.0,0.0,0.0,0.0,0.0,0.75,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01,0.01,0.01,8.97,0.78,0.77,0.78,0.77,10.0,2.0,1.0,13.0,0.0,2.0,0.0,7.0,5.0,0.0,0.23,0.56,0.0,0.0,0.0,0.0,13.0,12.0,12.0,0.3,0.12,0.12,0.97,0.97,0.95,0.15,0.82,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
8465175,2008,Dan Hinote,STL,R,5on4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8464984,2008,Josh Green,ANA,C,other,5,5.0,1.0,-0.23,0.0,0.15,0.0,0.36,0.0,0.4,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.69,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8464984,2008,Josh Green,ANA,C,all,5,1766.0,49.0,-0.66,0.33,0.48,0.26,0.4,0.28,0.4,60.0,2.92,0.2,0.14,0.84,0.09,1.53,1.2,0.2,0.2,0.2,0.0,0.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,0.12,0.08,0.0,0.0,0.0,0.0,6.21,4.0,4.16,0.0,0.03,0.0,0.0,0.23,0.23,0.23,49.0,7.0,6.0,10.0,26.0,9.0,5.0,8.0,27.0,1.0,2.0,18709.0,0.0,4.0,2.0,0.0,6.41,0.42,0.42,0.41,0.4,5.0,4.0,3.0,12.0,0.0,0.0,0.0,7.0,2.0,0.0,0.25,0.17,0.0,0.0,0.0,0.0,11.97,9.0,8.99,0.08,0.0,0.0,0.5,0.48,0.47,17.09,0.85,0.84,0.85,0.85,15.0,8.0,11.0,34.0,0.0,0.0,0.0,22.0,1.0,0.0,0.74,0.11,0.0,0.0,0.0,0.0,33.88,23.0,22.77,0.22,0.0,0.0,1.06,1.07,1.06,14.14,15.25,247.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0
8464984,2008,Josh Green,ANA,C,5on5,5,1755.0,48.0,-0.66,0.33,0.46,0.26,0.42,0.28,0.42,56.0,2.92,0.2,0.14,0.84,0.09,1.53,1.2,0.2,0.2,0.2,0.0,0.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,0.12,0.08,0.0,0.0,0.0,0.0,6.21,4.0,4.16,0.0,0.03,0.0,0.0,0.23,0.23,0.23,48.0,6.0,6.0,10.0,26.0,9.0,5.0,7.0,27.0,1.0,1.0,14543.0,0.0,4.0,2.0,0.0,6.41,0.42,0.42,0.41,0.4,5.0,4.0,3.0,12.0,0.0,0.0,0.0,7.0,2.0,0.0,0.25,0.17,0.0,0.0,0.0,0.0,11.97,9.0,8.99,0.08,0.0,0.0,0.5,0.48,0.47,17.09,0.85,0.84,0.85,0.85,15.0,8.0,11.0,34.0,0.0,0.0,0.0,22.0,1.0,0.0,0.74,0.11,0.0,0.0,0.0,0.0,33.88,23.0,22.77,0.22,0.0,0.0,1.06,1.07,1.06,8.25,9.71,191.0,262.0,0.02,0.04,1.0,1.0,1.0,1.0
8464984,2008,Josh Green,ANA,C,4on5,5,6.0,0.0,-0.23,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
8464984,2008,Josh Green,ANA,C,5on4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8467899,2008,Martin Havlat,CHI,R,other,16,991.0,20.0,12.92,0.37,0.59,0.58,0.47,0.58,0.42,53.0,2.31,1.01,0.1,0.3,0.04,0.91,0.63,1.01,1.01,1.01,0.0,0.0,2.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.07,0.0,0.94,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.03,0.0,0.0,1.04,1.04,1.04,20.0,8.0,3.0,1.0,8.0,1.0,2.0,6.0,11.0,0.0,0.0,1810.0,0.0,0.0,0.0,1.0,10.25,1.47,1.46,1.47,1.46,8.0,7.0,4.0,19.0,1.0,0.0,0.0,11.0,3.0,1.0,0.24,0.29,0.94,0.0,0.0,1.0,19.0,15.0,15.0,0.2,0.0,0.0,1.67,1.67,1.65,7.85,2.52,2.52,2.52,2.52,9.0,2.0,3.0,14.0,4.0,0.0,0.0,5.0,3.0,3.0,0.23,0.38,1.91,0.0,1.0,3.0,14.0,11.0,11.0,0.12,0.0,0.0,2.63,2.63,2.63,3.23,2.21,24.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0
8467899,2008,Martin Havlat,CHI,R,all,16,14950.0,370.0,13.82,0.58,0.51,0.56,0.48,0.57,0.49,74.0,35.03,3.85,2.22,8.18,1.19,18.22,13.41,3.79,3.79,3.74,7.0,3.0,35.0,13.0,8.0,56.0,15.0,5.0,1.0,1.0,13.0,1.0,12.0,16.0,30.0,43.0,4.0,8.0,0.0,6.0,5.0,5.0,36.0,8.0,4.0,1.05,1.02,1.77,1.0,2.0,2.0,54.93,48.0,47.19,3.0,0.48,0.34,0.83,3.44,3.4,3.39,370.0,56.0,31.0,79.0,204.0,54.0,37.0,58.0,221.0,0.0,0.0,43260.0,8.0,22.0,7.0,2.0,142.12,14.37,13.81,14.41,13.85,150.0,48.0,49.0,247.0,20.0,11.0,4.0,143.0,41.0,14.0,3.84,5.04,5.48,6.0,8.0,6.0,246.23,198.0,197.92,2.31,2.85,3.04,13.51,13.56,13.14,106.53,10.45,10.22,10.49,10.26,120.0,27.0,47.0,194.0,12.0,5.0,3.0,115.0,19.0,13.0,3.66,2.32,4.47,2.0,2.0,8.0,194.29,147.0,147.57,1.52,1.29,1.29,10.68,10.71,10.59,30.89,29.96,558.0,605.0,0.0,0.0,0.0,0.0,0.0,0.0
