playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8475233,2018,David Savard,CBJ,D,5on4,10,118.0,9.0,0.9,0.69,0.86,0.17,0.87,0.2,0.84,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,8.0,2.0,4.0,1.0,2.0,0.0,0.0,2400.0,0.0,0.0,0.0,2.0,0.81,0.31,0.31,0.31,0.31,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.31,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.32,0.32,0.32,2.44,0.14,0.13,0.14,0.13,3.0,1.0,1.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.02,0.06,0.06,0.1,0.1,0.1,6.41,1.05,66.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8478010,2018,Brayden Point,T.B,C,other,4,305.0,3.0,1.5,0.51,0.0,0.67,0.0,0.67,0.0,9.0,0.71,0.17,0.08,0.08,0.02,0.52,0.14,0.17,0.17,0.17,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.03,0.0,0.0,0.2,0.2,0.2,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,115.0,0.0,0.0,0.0,0.0,6.03,1.66,1.44,1.66,1.44,7.0,1.0,4.0,12.0,0.0,0.0,0.0,2.0,3.0,3.0,0.12,0.42,1.12,0.0,0.0,0.0,12.0,8.0,8.0,0.17,0.0,0.0,1.83,1.83,1.59,2.56,1.57,1.57,1.57,1.57,4.0,0.0,2.0,6.0,3.0,0.0,0.0,2.0,0.0,2.0,0.01,0.0,1.56,1.0,0.0,2.0,6.0,4.0,4.0,0.03,0.0,0.0,1.6,1.6,1.6,0.0,0.23,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8478010,2018,Brayden Point,T.B,C,all,4,4625.0,92.0,1.66,0.61,0.34,0.58,0.51,0.6,0.48,11.0,7.73,1.3,0.61,1.38,0.24,4.7,2.77,1.3,1.29,1.28,0.0,0.0,7.0,4.0,1.0,12.0,1.0,1.0,1.0,0.0,2.0,1.0,5.0,1.0,6.0,10.0,1.0,5.0,19.0,3.0,1.0,1.0,7.0,2.0,2.0,0.32,0.33,0.65,0.0,0.0,1.0,11.61,11.0,10.65,0.0,0.16,0.01,0.0,1.46,1.44,1.44,92.0,19.0,7.0,13.0,53.0,13.0,13.0,22.0,44.0,19.0,16.0,9775.0,5.0,5.0,1.0,1.0,42.88,4.92,4.66,4.89,4.62,45.0,17.0,19.0,81.0,3.0,2.0,1.0,45.0,12.0,5.0,1.55,1.6,1.78,1.0,1.0,1.0,79.17,62.0,60.42,0.72,0.2,0.2,5.44,5.4,5.13,30.33,3.13,3.12,3.17,3.16,37.0,5.0,16.0,58.0,6.0,0.0,0.0,35.0,5.0,2.0,1.08,0.49,1.56,4.0,0.0,2.0,58.61,42.0,42.99,0.36,0.0,0.0,3.5,3.54,3.53,4.87,9.31,133.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
8478010,2018,Brayden Point,T.B,C,5on5,4,3790.0,81.0,1.66,0.61,0.45,0.53,0.56,0.54,0.53,14.0,4.85,0.63,0.35,1.0,0.15,2.9,1.97,0.62,0.61,0.61,0.0,0.0,4.0,3.0,1.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,7.0,1.0,5.0,16.0,3.0,1.0,0.0,5.0,1.0,1.0,0.23,0.16,0.23,0.0,0.0,0.0,7.61,7.0,6.66,0.0,0.07,0.01,0.0,0.7,0.68,0.68,81.0,14.0,6.0,11.0,50.0,13.0,12.0,19.0,37.0,16.0,14.0,8532.0,5.0,5.0,1.0,1.0,29.58,2.38,2.34,2.34,2.31,30.0,14.0,12.0,56.0,2.0,2.0,1.0,35.0,8.0,1.0,1.09,1.05,0.23,1.0,1.0,0.0,54.17,44.0,42.42,0.4,0.2,0.2,2.57,2.53,2.52,27.04,1.52,1.52,1.56,1.55,32.0,5.0,13.0,50.0,2.0,0.0,0.0,32.0,5.0,0.0,1.03,0.49,0.0,2.0,0.0,0.0,50.61,37.0,37.99,0.33,0.0,0.0,1.85,1.9,1.89,4.3,5.24,126.0,101.0,0.08,0.26,4.0,3.0,3.0,3.0
8478010,2018,Brayden Point,T.B,C,4on5,4,46.0,2.0,-0.28,0.0,0.3,0.0,0.33,0.0,0.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8478010,2018,Brayden Point,T.B,C,5on4,4,484.0,6.0,1.15,0.97,1.0,0.87,1.0,0.91,1.0,9.0,2.17,0.51,0.18,0.3,0.07,1.29,0.65,0.51,0.51,0.51,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.09,0.0,0.42,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.06,0.0,0.0,0.57,0.57,0.57,6.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,96.0,0.0,0.0,0.0,0.0,7.27,0.89,0.88,0.89,0.88,8.0,2.0,3.0,13.0,1.0,0.0,0.0,8.0,1.0,1.0,0.33,0.13,0.42,0.0,0.0,1.0,13.0,10.0,10.0,0.15,0.0,0.0,1.04,1.04,1.03,0.73,0.03,0.03,0.03,0.03,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,0.12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477497,2018,Sean Monahan,CGY,C,other,5,321.0,9.0,3.04,0.18,0.38,0.33,0.37,0.29,0.37,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,2.0,1.0,2.0,1.0,1.0,0.0,7.0,6.0,3.0,710.0,0.0,0.0,0.0,0.0,1.21,0.13,0.13,0.13,0.13,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.02,0.11,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.02,0.0,0.0,0.15,0.15,0.15,3.88,0.58,0.55,0.58,0.55,5.0,0.0,1.0,6.0,0.0,1.0,0.0,3.0,1.0,1.0,0.08,0.13,0.37,0.0,0.0,0.0,6.0,5.0,5.0,0.06,0.37,0.37,0.27,0.27,0.27,1.33,2.13,13.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
8477497,2018,Sean Monahan,CGY,C,all,5,5478.0,120.0,3.04,0.51,0.39,0.56,0.41,0.55,0.41,19.0,9.61,0.88,0.6,2.25,0.33,4.88,4.06,0.88,0.88,0.88,0.0,1.0,11.0,2.0,3.0,16.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,7.0,10.0,12.0,0.0,0.0,48.0,5.0,1.0,6.0,10.0,2.0,1.0,0.41,0.22,0.25,0.0,0.0,1.0,15.65,13.0,12.95,3.0,0.13,0.52,0.12,0.89,0.89,0.89,120.0,29.0,19.0,20.0,52.0,19.0,18.0,15.0,68.0,48.0,27.0,13652.0,0.0,4.0,2.0,2.0,58.42,4.68,4.56,4.62,4.5,58.0,24.0,30.0,112.0,5.0,4.0,0.0,66.0,10.0,6.0,1.84,1.34,1.5,0.0,3.0,2.0,110.03,82.0,81.61,0.9,0.91,0.91,4.67,4.61,4.54,48.17,4.52,4.36,4.57,4.41,54.0,13.0,20.0,87.0,2.0,6.0,1.0,48.0,17.0,2.0,1.65,2.19,0.69,0.0,2.0,0.0,89.06,67.0,67.64,0.68,1.24,1.24,3.97,4.05,3.95,8.83,14.03,189.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0
8477497,2018,Sean Monahan,CGY,C,5on5,5,4220.0,96.0,3.04,0.47,0.39,0.51,0.42,0.51,0.41,17.0,8.32,0.75,0.5,1.98,0.28,3.94,3.56,0.75,0.75,0.74,0.0,0.0,9.0,2.0,2.0,13.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,7.0,8.0,10.0,0.0,0.0,36.0,3.0,1.0,5.0,9.0,1.0,1.0,0.38,0.12,0.25,0.0,0.0,1.0,12.65,11.0,10.95,3.0,0.1,0.23,0.12,0.73,0.73,0.73,96.0,17.0,17.0,17.0,45.0,15.0,16.0,11.0,54.0,36.0,19.0,9933.0,0.0,4.0,2.0,2.0,42.97,3.13,3.1,3.07,3.04,45.0,15.0,19.0,79.0,2.0,2.0,0.0,50.0,7.0,3.0,1.46,0.99,0.69,0.0,1.0,1.0,77.03,60.0,59.61,0.57,0.35,0.35,3.35,3.29,3.27,41.05,3.59,3.47,3.63,3.52,45.0,12.0,19.0,76.0,1.0,4.0,0.0,42.0,14.0,1.0,1.49,1.78,0.32,0.0,1.0,0.0,78.06,57.0,57.64,0.59,0.71,0.71,3.47,3.55,3.46,5.22,8.21,140.0,190.0,0.08,0.1,2.0,4.0,2.0,3.0
8477497,2018,Sean Monahan,CGY,C,4on5,5,20.0,3.0,1.3,0.0,0.08,0.0,0.25,0.0,0.26,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.69,8.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
8477497,2018,Sean Monahan,CGY,C,5on4,5,917.0,12.0,3.04,0.8,0.87,0.86,0.88,0.8,0.84,12.0,1.29,0.13,0.11,0.27,0.05,0.94,0.51,0.13,0.13,0.13,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.03,0.1,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.03,0.3,0.0,0.16,0.16,0.16,12.0,8.0,0.0,2.0,2.0,3.0,1.0,3.0,5.0,6.0,0.0,803.0,0.0,0.0,0.0,0.0,14.24,1.42,1.33,1.42,1.33,12.0,8.0,10.0,30.0,2.0,2.0,0.0,15.0,2.0,3.0,0.36,0.24,0.81,0.0,1.0,1.0,30.0,20.0,20.0,0.31,0.56,0.56,1.18,1.18,1.11,3.24,0.35,0.33,0.35,0.33,4.0,1.0,0.0,5.0,1.0,1.0,1.0,3.0,2.0,0.0,0.07,0.28,0.0,0.0,1.0,0.0,5.0,5.0,5.0,0.04,0.16,0.16,0.23,0.23,0.23,1.48,0.21,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8476624,2018,Barclay Goodrow,S.J,R,other,20,360.0,10.0,-0.76,0.47,0.6,0.22,0.62,0.15,0.63,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,2.0,5.0,1.0,3.0,3.0,3.0,1.0,4.0,1724.0,0.0,0.0,0.0,0.0,1.28,1.33,1.33,1.33,1.33,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.33,0.0,0.0,1.0,4.0,2.0,2.0,0.01,0.0,0.0,1.34,1.34,1.34,8.0,1.5,1.18,1.5,1.18,7.0,4.0,3.0,14.0,1.0,2.0,0.0,4.0,5.0,2.0,0.14,0.57,0.79,0.0,1.0,0.0,14.0,11.0,11.0,0.24,0.79,0.79,0.96,0.96,0.81,5.58,3.69,48.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
8476624,2018,Barclay Goodrow,S.J,R,all,20,14059.0,388.0,0.29,0.3,0.51,0.36,0.55,0.35,0.53,189.0,12.01,1.12,0.84,2.77,0.42,6.63,5.22,1.1,1.11,1.09,0.0,0.0,15.0,2.0,7.0,24.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,9.0,13.0,15.0,6.0,12.0,90.0,41.0,9.0,5.0,13.0,3.0,1.0,0.52,0.31,0.29,0.0,1.0,1.0,23.95,17.0,16.77,3.0,0.17,0.0,0.0,1.29,1.28,1.26,388.0,19.0,56.0,55.0,258.0,35.0,52.0,54.0,247.0,90.0,94.0,61392.0,12.0,6.0,3.0,17.0,63.39,5.25,5.15,5.27,5.17,74.0,21.0,43.0,138.0,5.0,4.0,0.0,82.0,9.0,4.0,2.14,1.19,1.91,2.0,1.0,2.0,137.39,95.0,94.83,0.81,0.35,0.35,5.7,5.71,5.67,126.44,12.06,11.38,12.17,11.48,131.0,44.0,73.0,248.0,13.0,14.0,3.0,126.0,34.0,15.0,3.31,4.37,4.39,4.0,4.0,5.0,249.53,175.0,176.29,2.24,3.44,3.44,10.87,10.96,10.65,53.64,52.13,1118.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0
8476624,2018,Barclay Goodrow,S.J,R,5on5,20,11208.0,302.0,0.29,0.35,0.48,0.42,0.52,0.41,0.5,201.0,11.27,1.06,0.79,2.69,0.41,6.39,4.67,1.04,1.05,1.03,0.0,0.0,14.0,2.0,6.0,22.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,8.0,12.0,14.0,6.0,12.0,72.0,40.0,6.0,5.0,12.0,3.0,1.0,0.47,0.31,0.29,0.0,1.0,1.0,21.95,16.0,15.77,3.0,0.16,0.0,0.0,1.23,1.21,1.19,302.0,16.0,28.0,46.0,212.0,30.0,35.0,40.0,197.0,72.0,68.0,48510.0,12.0,4.0,2.0,12.0,54.82,3.57,3.47,3.59,3.49,62.0,19.0,41.0,122.0,4.0,4.0,0.0,71.0,8.0,2.0,1.93,1.05,0.58,2.0,1.0,1.0,121.4,81.0,80.83,0.72,0.35,0.35,3.94,3.95,3.91,86.64,6.68,6.52,6.78,6.62,85.0,33.0,49.0,167.0,7.0,5.0,1.0,93.0,18.0,7.0,2.58,2.25,1.85,3.0,2.0,2.0,168.53,118.0,119.29,1.18,1.1,1.1,6.76,6.87,6.76,34.29,37.26,829.0,762.0,0.15,0.03,9.0,2.0,4.0,1.0
8476624,2018,Barclay Goodrow,S.J,R,4on5,20,2475.0,73.0,0.31,0.08,0.07,0.16,0.16,0.21,0.17,53.0,0.75,0.06,0.05,0.08,0.02,0.24,0.55,0.06,0.06,0.06,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,15.0,1.0,2.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.07,0.07,0.07,73.0,2.0,26.0,6.0,39.0,4.0,14.0,11.0,44.0,15.0,0.0,3949.0,0.0,0.0,0.0,0.0,7.29,0.35,0.35,0.35,0.35,11.0,1.0,0.0,12.0,0.0,0.0,0.0,11.0,1.0,0.0,0.21,0.14,0.0,0.0,0.0,0.0,12.0,12.0,12.0,0.07,0.0,0.0,0.43,0.43,0.42,30.51,3.79,3.59,3.79,3.59,37.0,7.0,21.0,65.0,5.0,7.0,2.0,27.0,11.0,6.0,0.49,1.55,1.75,1.0,1.0,3.0,65.0,44.0,44.0,0.76,1.56,1.56,2.99,2.99,2.93,0.46,5.71,16.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0
8476624,2018,Barclay Goodrow,S.J,R,5on4,20,16.0,3.0,0.03,0.0,0.77,0.0,0.91,0.0,0.92,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.21,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8479580,2018,Dylan Gambrell,S.J,C,other,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479580,2018,Dylan Gambrell,S.J,C,all,2,1170.0,27.0,1.0,0.39,0.49,0.56,0.52,0.52,0.56,20.0,3.94,0.32,0.31,0.72,0.11,2.07,1.48,0.31,0.32,0.3,0.0,0.0,3.0,2.0,1.0,6.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,1.0,2.0,4.0,2.0,0.0,1.0,3.0,2.0,0.0,0.14,0.18,0.0,0.0,1.0,0.0,5.73,5.0,4.8,1.0,0.06,0.0,0.0,0.38,0.38,0.36,27.0,4.0,1.0,3.0,19.0,5.0,3.0,2.0,17.0,4.0,6.0,6030.0,2.0,0.0,0.0,0.0,10.72,0.74,0.72,0.74,0.71,8.0,7.0,5.0,20.0,1.0,1.0,0.0,12.0,3.0,0.0,0.47,0.28,0.0,0.0,1.0,0.0,19.04,15.0,14.46,0.15,0.02,0.02,0.87,0.87,0.84,10.38,1.19,1.17,1.24,1.22,11.0,3.0,2.0,16.0,1.0,2.0,1.0,10.0,2.0,2.0,0.28,0.27,0.64,0.0,0.0,1.0,17.01,14.0,14.65,0.13,0.64,0.64,0.67,0.69,0.68,4.51,4.68,87.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
8479580,2018,Dylan Gambrell,S.J,C,5on5,2,1170.0,27.0,1.0,0.39,0.59,0.56,0.53,0.52,0.57,20.0,3.94,0.32,0.31,0.72,0.11,2.07,1.48,0.31,0.32,0.3,0.0,0.0,3.0,2.0,1.0,6.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,1.0,2.0,4.0,2.0,0.0,1.0,3.0,2.0,0.0,0.14,0.18,0.0,0.0,1.0,0.0,5.73,5.0,4.8,1.0,0.06,0.0,0.0,0.38,0.38,0.36,27.0,4.0,1.0,3.0,19.0,5.0,3.0,2.0,17.0,4.0,6.0,5237.0,2.0,0.0,0.0,0.0,10.72,0.74,0.72,0.74,0.71,8.0,7.0,5.0,20.0,1.0,1.0,0.0,12.0,3.0,0.0,0.47,0.28,0.0,0.0,1.0,0.0,19.04,15.0,14.46,0.15,0.02,0.02,0.87,0.87,0.84,10.38,1.19,1.17,1.24,1.22,11.0,3.0,2.0,16.0,1.0,2.0,1.0,10.0,2.0,2.0,0.28,0.27,0.64,0.0,0.0,1.0,17.01,14.0,14.65,0.13,0.64,0.64,0.67,0.69,0.68,4.01,2.79,76.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0
