playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8471873,2012,Anton Stralman,NYR,D,5on4,10,578.0,14.0,0.63,1.0,0.73,0.93,0.91,0.92,0.86,23.0,0.77,0.01,0.04,0.19,0.02,0.49,0.24,0.01,0.01,0.01,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.02,0.02,0.02,14.0,5.0,1.0,0.0,8.0,4.0,3.0,0.0,7.0,0.0,0.0,1829.0,0.0,0.0,0.0,0.0,8.73,0.38,0.38,0.38,0.38,6.0,6.0,2.0,14.0,0.0,1.0,0.0,11.0,1.0,0.0,0.22,0.15,0.0,0.0,0.0,0.0,14.0,12.0,12.0,0.17,0.04,0.04,0.5,0.5,0.5,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.74,64.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8474563,2012,Drew Doughty,L.A,D,other,18,1186.0,19.0,5.5,0.51,0.46,0.45,0.32,0.39,0.3,41.0,0.78,0.02,0.02,0.07,0.04,0.43,0.41,0.02,0.02,0.02,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.01,0.0,0.0,0.03,0.03,0.03,19.0,3.0,4.0,3.0,9.0,0.0,3.0,2.0,14.0,0.0,0.0,1078.0,0.0,0.0,0.0,1.0,7.71,2.39,2.37,2.39,2.37,6.0,5.0,9.0,20.0,4.0,1.0,1.0,5.0,3.0,3.0,0.21,0.37,1.81,1.0,1.0,2.0,20.0,11.0,11.0,0.17,0.37,0.37,2.19,2.19,2.19,12.29,2.28,2.11,2.28,2.11,11.0,6.0,7.0,24.0,1.0,1.0,0.0,10.0,3.0,4.0,0.37,0.34,1.57,1.0,0.0,0.0,24.0,17.0,17.0,0.29,0.45,0.45,2.13,2.13,1.95,1.87,2.23,12.0,26.0,0.24,0.0,2.0,0.0,2.0,0.0
8474563,2012,Drew Doughty,L.A,D,all,18,30190.0,658.0,5.5,0.46,0.45,0.51,0.48,0.48,0.48,20.0,31.01,1.31,2.07,7.91,1.03,20.17,13.52,1.26,1.32,1.27,1.0,2.0,32.0,14.0,34.0,80.0,5.0,2.0,3.0,0.0,9.0,1.0,10.0,21.0,30.0,44.0,4.0,8.0,0.0,42.0,1.0,25.0,45.0,0.0,1.0,1.05,0.0,0.26,2.0,0.0,0.0,80.03,46.0,45.81,21.0,0.43,0.76,0.26,1.48,1.48,1.41,658.0,102.0,110.0,123.0,323.0,64.0,89.0,105.0,400.0,0.0,0.0,37885.0,8.0,14.0,7.0,30.0,226.28,19.17,18.71,19.25,18.78,195.0,121.0,129.0,445.0,14.0,11.0,4.0,249.0,52.0,15.0,6.65,5.98,6.54,4.0,2.0,8.0,445.41,316.0,316.83,3.48,2.82,2.82,19.84,19.88,19.45,245.82,22.07,21.23,22.02,21.18,233.0,103.0,97.0,433.0,16.0,22.0,4.0,250.0,63.0,23.0,7.36,7.54,7.17,6.0,5.0,5.0,431.3,336.0,335.05,3.88,4.73,4.73,21.21,21.14,20.62,21.42,26.18,541.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0
8474563,2012,Drew Doughty,L.A,D,5on5,18,22460.0,528.0,5.5,0.41,0.46,0.48,0.5,0.48,0.5,25.0,22.74,0.99,1.43,6.2,0.75,14.29,10.34,0.96,0.99,0.97,0.0,1.0,22.0,12.0,21.0,55.0,2.0,1.0,3.0,0.0,7.0,1.0,6.0,16.0,21.0,33.0,3.0,6.0,0.0,30.0,1.0,15.0,33.0,0.0,1.0,0.72,0.0,0.26,1.0,0.0,0.0,55.03,34.0,33.81,13.0,0.28,0.76,0.26,1.01,1.0,0.98,528.0,75.0,75.0,104.0,274.0,60.0,68.0,89.0,311.0,0.0,0.0,32679.0,6.0,8.0,4.0,25.0,164.65,10.97,10.84,11.05,10.92,145.0,84.0,75.0,304.0,4.0,4.0,1.0,186.0,37.0,6.0,5.03,4.37,1.57,2.0,1.0,1.0,304.41,229.0,229.84,2.13,0.98,0.98,12.12,12.17,12.04,183.78,15.71,15.24,15.66,15.2,176.0,73.0,77.0,326.0,11.0,17.0,3.0,181.0,53.0,15.0,5.25,6.27,4.2,4.0,4.0,3.0,324.3,249.0,248.05,2.61,3.55,3.55,14.77,14.7,14.51,17.22,20.06,484.0,483.0,1.06,0.26,40.0,14.0,32.0,12.0
8474563,2012,Drew Doughty,L.A,D,4on5,18,2869.0,69.0,5.5,0.01,0.12,0.04,0.19,0.02,0.18,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,1.0,30.0,8.0,30.0,2.0,11.0,6.0,50.0,0.0,0.0,2726.0,2.0,4.0,2.0,0.0,0.73,0.04,0.04,0.04,0.04,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.01,0.0,0.0,0.05,0.05,0.05,41.99,3.42,3.22,3.42,3.22,38.0,22.0,13.0,73.0,3.0,4.0,1.0,52.0,4.0,4.0,1.52,0.5,1.4,1.0,0.0,2.0,73.0,60.0,60.0,0.9,0.73,0.73,3.57,3.57,3.43,0.49,3.64,16.0,69.0,0.01,0.0,1.0,0.0,1.0,0.0
8474563,2012,Drew Doughty,L.A,D,5on4,18,3675.0,42.0,5.5,0.9,0.88,0.92,0.88,0.88,0.83,24.0,7.49,0.3,0.61,1.63,0.24,5.44,2.77,0.27,0.3,0.27,0.0,1.0,9.0,2.0,12.0,23.0,2.0,1.0,0.0,0.0,2.0,0.0,4.0,4.0,8.0,10.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,0.0,23.0,11.0,11.0,2.0,0.14,0.0,0.0,0.45,0.45,0.4,42.0,23.0,1.0,8.0,10.0,2.0,7.0,8.0,25.0,0.0,0.0,1402.0,0.0,2.0,1.0,4.0,53.2,5.77,5.46,5.77,5.46,43.0,32.0,43.0,118.0,6.0,6.0,2.0,57.0,12.0,6.0,1.37,1.24,3.16,1.0,0.0,5.0,118.0,75.0,75.0,1.17,1.46,1.46,5.47,5.47,5.17,7.76,0.66,0.65,0.66,0.65,8.0,2.0,0.0,10.0,1.0,0.0,0.0,7.0,3.0,0.0,0.22,0.44,0.0,0.0,1.0,0.0,10.0,10.0,10.0,0.08,0.0,0.0,0.74,0.74,0.73,1.84,0.25,29.0,4.0,0.1,0.0,2.0,0.0,2.0,0.0
8468635,2012,Travis Moen,MTL,L,other,5,35.0,2.0,-0.68,0.0,0.44,0.0,0.38,0.0,0.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.27,0.25,0.27,0.25,4.0,0.0,1.0,5.0,0.0,1.0,0.0,3.0,1.0,0.0,0.12,0.15,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.07,0.06,0.06,0.28,0.28,0.27,0.64,0.83,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8468635,2012,Travis Moen,MTL,L,all,5,3866.0,97.0,-0.32,0.38,0.56,0.34,0.54,0.37,0.56,36.0,5.44,0.66,0.44,1.35,0.18,2.53,1.85,0.65,0.65,0.64,0.0,0.0,5.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,7.0,2.0,7.0,1.0,11.0,1.0,2.0,4.0,2.0,1.0,0.19,0.24,0.22,0.0,0.0,0.0,9.12,7.0,7.2,2.0,0.09,0.0,0.06,0.69,0.68,0.68,97.0,9.0,20.0,17.0,51.0,12.0,17.0,12.0,56.0,1.0,0.0,14286.0,7.0,9.0,3.0,4.0,21.91,1.72,1.69,1.68,1.65,24.0,5.0,11.0,40.0,0.0,3.0,0.0,22.0,6.0,1.0,0.71,0.79,0.22,0.0,0.0,0.0,39.72,29.0,28.64,0.32,0.26,0.26,1.78,1.75,1.74,35.03,2.78,2.74,2.75,2.71,43.0,6.0,30.0,79.0,4.0,5.0,1.0,44.0,3.0,2.0,1.1,0.39,1.29,2.0,0.0,2.0,78.93,49.0,48.65,0.53,1.07,1.07,2.24,2.22,2.18,11.03,8.63,273.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
8468635,2012,Travis Moen,MTL,L,5on5,5,2954.0,71.0,-0.32,0.59,0.53,0.42,0.53,0.44,0.54,40.0,5.44,0.66,0.44,1.35,0.18,2.53,1.85,0.65,0.65,0.64,0.0,0.0,5.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,7.0,2.0,7.0,1.0,11.0,1.0,1.0,4.0,2.0,1.0,0.19,0.24,0.22,0.0,0.0,0.0,9.12,7.0,7.2,1.0,0.09,0.0,0.06,0.69,0.68,0.68,71.0,5.0,11.0,13.0,42.0,12.0,14.0,10.0,35.0,1.0,0.0,10657.0,7.0,9.0,3.0,1.0,21.21,1.66,1.62,1.62,1.58,23.0,5.0,10.0,38.0,0.0,3.0,0.0,21.0,6.0,1.0,0.64,0.79,0.22,0.0,0.0,0.0,37.72,28.0,27.64,0.3,0.26,0.26,1.7,1.67,1.66,24.85,1.17,1.16,1.14,1.13,30.0,5.0,18.0,53.0,2.0,3.0,0.0,33.0,2.0,0.0,0.93,0.24,0.0,2.0,0.0,0.0,52.93,35.0,34.65,0.31,0.11,0.11,1.37,1.35,1.34,6.64,5.91,190.0,171.0,0.42,0.03,2.0,2.0,2.0,2.0
8468635,2012,Travis Moen,MTL,L,4on5,5,802.0,19.0,-0.32,0.0,0.35,0.05,0.25,0.0,0.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,8.0,4.0,6.0,0.0,2.0,1.0,16.0,0.0,0.0,1216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15,1.34,1.33,1.34,1.33,9.0,1.0,11.0,21.0,2.0,1.0,1.0,8.0,0.0,2.0,0.06,0.0,1.29,0.0,0.0,2.0,21.0,10.0,10.0,0.15,0.91,0.91,0.58,0.58,0.58,0.64,1.21,12.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
8468635,2012,Travis Moen,MTL,L,5on4,5,75.0,5.0,-0.67,1.0,0.78,1.0,0.82,1.0,0.85,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,1161.0,0.0,0.0,0.0,2.0,0.7,0.06,0.06,0.06,0.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.08,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.44,37.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8468639,2012,John-Michael Liles,TOR,D,other,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8468639,2012,John-Michael Liles,TOR,D,all,4,3701.0,87.0,-0.03,0.58,0.37,0.46,0.36,0.48,0.36,20.0,2.72,0.35,0.17,0.65,0.08,1.74,1.01,0.35,0.35,0.35,0.0,0.0,3.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,1.0,2.0,0.0,9.0,2.0,2.0,3.0,0.0,1.0,0.03,0.0,0.32,0.0,0.0,0.0,8.08,4.0,3.98,1.0,0.04,0.0,0.0,0.4,0.4,0.4,87.0,8.0,8.0,5.0,66.0,17.0,17.0,8.0,45.0,0.0,0.0,11064.0,2.0,0.0,0.0,5.0,34.17,3.55,3.43,3.69,3.57,37.0,8.0,15.0,60.0,5.0,2.0,3.0,30.0,10.0,5.0,0.64,1.32,1.58,1.0,1.0,3.0,60.68,45.0,45.99,0.47,0.71,1.04,2.98,3.05,3.02,35.47,2.56,2.5,2.52,2.46,31.0,18.0,22.0,71.0,1.0,3.0,0.0,39.0,9.0,1.0,1.06,1.18,0.32,1.0,0.0,0.0,69.17,49.0,47.59,0.46,0.63,0.63,2.39,2.33,2.31,7.81,13.13,128.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0
8468639,2012,John-Michael Liles,TOR,D,5on5,4,3488.0,82.0,-0.03,0.55,0.29,0.42,0.38,0.44,0.38,19.0,1.31,0.03,0.08,0.39,0.04,0.89,0.58,0.03,0.03,0.03,0.0,0.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0,9.0,2.0,2.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,5.08,2.0,1.98,1.0,0.01,0.0,0.0,0.04,0.04,0.04,82.0,8.0,8.0,5.0,61.0,15.0,16.0,7.0,44.0,0.0,0.0,8828.0,2.0,0.0,0.0,4.0,29.71,3.18,3.06,3.32,3.2,32.0,7.0,12.0,51.0,5.0,2.0,3.0,25.0,10.0,4.0,0.59,1.32,1.26,1.0,1.0,3.0,51.68,39.0,39.99,0.37,0.71,1.04,2.52,2.59,2.55,35.47,2.56,2.5,2.52,2.46,31.0,18.0,21.0,70.0,1.0,3.0,0.0,39.0,9.0,1.0,1.06,1.18,0.32,1.0,0.0,0.0,68.17,49.0,47.59,0.46,0.63,0.63,2.39,2.33,2.31,3.58,8.8,104.0,173.0,0.16,0.03,3.0,2.0,3.0,2.0
8468639,2012,John-Michael Liles,TOR,D,4on5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8468639,2012,John-Michael Liles,TOR,D,5on4,4,213.0,5.0,-0.13,1.0,0.94,0.9,0.82,1.0,0.79,12.0,1.41,0.33,0.1,0.26,0.04,0.85,0.43,0.33,0.33,0.33,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.32,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.03,0.0,0.0,0.36,0.36,0.36,5.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,523.0,0.0,0.0,0.0,0.0,4.46,0.37,0.37,0.37,0.37,5.0,1.0,3.0,9.0,0.0,0.0,0.0,5.0,0.0,1.0,0.05,0.0,0.32,0.0,0.0,0.0,9.0,6.0,6.0,0.1,0.0,0.0,0.47,0.47,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,0.21,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8470207,2012,Joffrey Lupul,TOR,L,other,7,126.0,5.0,2.2,0.06,0.88,0.5,0.65,0.5,0.79,12.0,0.69,0.02,0.04,0.18,0.02,0.36,0.39,0.02,0.02,0.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.03,0.03,0.03,5.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,404.0,0.0,0.0,0.0,0.0,1.98,0.07,0.07,0.07,0.07,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.03,0.0,0.0,0.1,0.1,0.1,2.3,1.02,1.02,1.02,1.02,3.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.02,0.09,0.92,0.0,0.0,1.0,3.0,3.0,3.0,0.02,0.0,0.0,1.05,1.05,1.04,0.66,0.09,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8470207,2012,Joffrey Lupul,TOR,L,all,7,7973.0,173.0,3.69,0.54,0.42,0.49,0.4,0.51,0.41,29.0,25.91,3.8,1.75,5.33,0.82,13.21,10.08,3.26,3.82,3.27,0.0,1.0,27.0,8.0,9.0,44.0,4.0,3.0,1.0,1.0,6.0,0.0,13.0,12.0,24.0,32.0,2.0,4.0,1.0,15.0,3.0,7.0,22.0,10.0,3.0,0.8,1.06,1.94,2.0,0.0,1.0,44.3,35.0,35.42,3.0,0.39,0.89,2.13,2.06,2.08,2.06,173.0,37.0,15.0,32.0,89.0,33.0,41.0,32.0,67.0,1.0,5.0,18378.0,4.0,6.0,3.0,4.0,83.71,8.74,8.1,8.83,8.2,87.0,27.0,33.0,147.0,6.0,7.0,2.0,88.0,19.0,7.0,2.49,2.29,3.95,3.0,1.0,2.0,148.0,114.0,115.09,1.26,2.98,3.33,6.66,6.77,6.7,77.9,7.53,7.41,7.51,7.4,83.0,25.0,44.0,152.0,5.0,4.0,1.0,76.0,28.0,4.0,2.3,3.41,1.82,3.0,1.0,1.0,150.39,108.0,106.6,1.04,0.7,1.05,7.52,7.53,7.47,14.04,19.4,251.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0
8470207,2012,Joffrey Lupul,TOR,L,5on5,7,6911.0,154.0,3.69,0.44,0.43,0.44,0.42,0.47,0.42,21.0,21.29,1.98,1.44,4.75,0.7,11.38,8.75,1.92,1.99,1.93,0.0,1.0,21.0,8.0,9.0,38.0,3.0,2.0,0.0,0.0,5.0,0.0,11.0,11.0,19.0,27.0,2.0,4.0,1.0,13.0,3.0,7.0,19.0,9.0,1.0,0.75,0.95,0.28,2.0,0.0,0.0,38.3,29.0,29.42,3.0,0.3,0.0,0.47,1.81,1.84,1.82,154.0,31.0,14.0,29.0,80.0,27.0,37.0,29.0,61.0,1.0,4.0,14672.0,4.0,6.0,3.0,4.0,66.97,5.05,4.95,5.14,5.04,67.0,25.0,25.0,117.0,4.0,3.0,0.0,72.0,17.0,3.0,2.17,2.09,0.79,3.0,1.0,0.0,118.0,92.0,93.09,0.87,0.4,0.75,5.16,5.27,5.24,74.17,6.32,6.21,6.31,6.2,79.0,24.0,43.0,146.0,4.0,4.0,1.0,74.0,26.0,3.0,2.23,3.18,0.9,3.0,1.0,0.0,144.4,103.0,101.6,1.0,0.7,1.05,6.27,6.28,6.22,9.91,12.92,210.0,285.0,0.0,0.13,0.0,5.0,0.0,4.0
