playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8471708,2009,Ryan Stoa,COL,C,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471708,2009,Ryan Stoa,COL,C,all,1,525.0,11.0,-0.38,0.43,0.24,0.31,0.26,0.43,0.24,11.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.06,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.97,1.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,1.0,8.0,1.0,3.0,1.0,6.0,0.0,0.0,3126.0,2.0,0.0,0.0,0.0,0.0,0.2,0.2,0.19,0.19,2.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,3.91,3.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.27,0.27,2.0,2.0,5.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,9.29,4.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,1.37,4.37,29.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
8471708,2009,Ryan Stoa,COL,C,5on5,1,476.0,10.0,-0.38,0.33,0.25,0.25,0.29,0.33,0.25,9.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.06,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.97,1.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,7.0,1.0,3.0,1.0,5.0,0.0,0.0,2214.0,2.0,0.0,0.0,0.0,0.0,0.13,0.13,0.13,0.13,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,2.91,2.0,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.27,0.27,2.0,2.0,5.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,9.29,4.0,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.94,22.0,55.0,0.07,0.0,1.0,0.0,1.0,0.0
8471708,2009,Ryan Stoa,COL,C,4on5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471708,2009,Ryan Stoa,COL,C,5on4,1,49.0,1.0,-0.38,1.0,1.0,1.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.07,0.07,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471709,2009,Marc-Edouard Vlasic,S.J,D,other,15,878.0,17.0,5.05,0.41,0.79,0.39,0.62,0.39,0.65,36.0,2.14,0.08,0.11,0.6,0.07,1.05,1.08,0.08,0.08,0.08,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.03,0.0,0.0,0.11,0.11,0.11,17.0,2.0,5.0,4.0,6.0,3.0,4.0,0.0,10.0,0.0,0.0,1635.0,0.0,0.0,0.0,1.0,6.5,0.47,0.46,0.47,0.46,7.0,2.0,3.0,12.0,0.0,1.0,0.0,8.0,1.0,0.0,0.33,0.14,0.0,0.0,0.0,0.0,12.0,9.0,9.0,0.09,0.07,0.07,0.49,0.49,0.49,10.12,0.68,0.65,0.68,0.65,9.0,5.0,5.0,19.0,0.0,0.0,0.0,11.0,3.0,0.0,0.23,0.45,0.0,0.0,0.0,0.0,19.0,14.0,14.0,0.16,0.0,0.0,0.83,0.83,0.8,5.04,1.3,40.0,25.0,0.02,0.05,1.0,1.0,1.0,1.0
8471709,2009,Marc-Edouard Vlasic,S.J,D,all,15,19701.0,455.0,5.58,0.48,0.66,0.46,0.59,0.47,0.59,45.0,11.1,0.66,0.65,3.01,0.37,6.34,5.04,0.64,0.64,0.62,1.0,2.0,15.0,2.0,10.0,27.0,3.0,0.0,1.0,0.0,6.0,1.0,5.0,4.0,15.0,17.0,2.0,4.0,0.0,26.0,7.0,9.0,15.0,2.0,0.0,0.38,0.27,0.0,0.0,0.0,0.0,26.15,17.0,16.53,6.0,0.14,0.19,0.19,0.53,0.52,0.51,455.0,35.0,73.0,83.0,264.0,57.0,60.0,61.0,277.0,0.0,0.0,36467.0,4.0,12.0,6.0,33.0,138.98,12.48,12.06,12.38,11.97,149.0,63.0,91.0,303.0,11.0,11.0,2.0,171.0,31.0,10.0,5.94,3.83,2.7,6.0,3.0,2.0,301.22,212.0,211.51,1.87,2.47,2.47,10.64,10.55,10.37,165.27,13.46,12.76,13.62,12.91,159.0,84.0,106.0,349.0,13.0,13.0,2.0,199.0,30.0,14.0,5.94,3.57,3.95,6.0,4.0,3.0,352.05,243.0,244.04,2.6,2.5,2.5,12.91,13.02,12.71,37.7,19.71,721.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0
8471709,2009,Marc-Edouard Vlasic,S.J,D,5on5,15,16476.0,377.0,5.58,0.53,0.6,0.51,0.55,0.51,0.54,28.0,8.32,0.53,0.47,2.26,0.28,4.8,3.72,0.51,0.51,0.49,0.0,2.0,11.0,2.0,9.0,22.0,2.0,0.0,1.0,0.0,3.0,1.0,4.0,4.0,11.0,13.0,2.0,4.0,0.0,24.0,6.0,8.0,11.0,2.0,0.0,0.26,0.27,0.0,0.0,0.0,0.0,21.15,13.0,12.53,5.0,0.09,0.19,0.19,0.36,0.34,0.34,377.0,30.0,45.0,76.0,226.0,48.0,42.0,57.0,230.0,0.0,0.0,26681.0,4.0,4.0,2.0,26.0,122.34,10.98,10.65,10.88,10.56,132.0,56.0,85.0,273.0,10.0,9.0,2.0,151.0,28.0,9.0,5.07,3.41,2.5,5.0,3.0,2.0,271.22,188.0,187.51,1.6,2.22,2.22,9.18,9.1,8.98,123.62,9.86,9.3,10.02,9.45,118.0,64.0,80.0,262.0,11.0,11.0,2.0,150.0,21.0,11.0,4.62,2.39,2.86,6.0,3.0,2.0,265.05,182.0,183.04,1.58,2.44,2.44,8.61,8.72,8.56,20.0,13.47,459.0,375.0,2.19,0.2,36.0,6.0,29.0,6.0
8471709,2009,Marc-Edouard Vlasic,S.J,D,4on5,15,1990.0,47.0,5.83,0.11,0.01,0.09,0.03,0.1,0.02,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,23.0,1.0,23.0,3.0,12.0,4.0,28.0,0.0,0.0,2168.0,0.0,0.0,0.0,0.0,3.92,0.38,0.36,0.38,0.36,3.0,2.0,2.0,7.0,1.0,0.0,0.0,4.0,0.0,1.0,0.17,0.0,0.2,1.0,0.0,0.0,7.0,5.0,5.0,0.04,0.0,0.0,0.42,0.42,0.41,30.81,2.9,2.79,2.9,2.79,31.0,15.0,21.0,67.0,2.0,2.0,0.0,37.0,6.0,3.0,1.07,0.74,1.09,0.0,1.0,1.0,67.0,46.0,46.0,0.87,0.06,0.06,3.44,3.44,3.32,0.05,4.29,2.0,73.0,0.05,0.0,1.0,0.0,1.0,0.0
8471709,2009,Marc-Edouard Vlasic,S.J,D,5on4,15,357.0,14.0,4.15,0.97,0.95,0.92,0.93,0.91,0.93,37.0,0.65,0.04,0.07,0.15,0.02,0.49,0.23,0.04,0.04,0.04,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.06,0.06,0.06,14.0,3.0,0.0,2.0,9.0,3.0,2.0,0.0,9.0,0.0,0.0,4142.0,0.0,6.0,3.0,3.0,6.23,0.66,0.59,0.66,0.59,7.0,3.0,1.0,11.0,0.0,1.0,0.0,8.0,2.0,0.0,0.38,0.28,0.0,0.0,0.0,0.0,11.0,10.0,10.0,0.13,0.18,0.18,0.55,0.55,0.49,0.72,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,9.32,0.54,154.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
8473563,2009,Nicklas Backstrom,WSH,C,other,7,408.0,8.0,7.38,0.99,0.25,0.8,0.55,0.85,0.44,18.0,1.21,0.54,0.06,0.18,0.04,0.61,0.57,0.54,0.54,0.54,1.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.03,0.0,0.51,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,0.55,0.55,0.55,8.0,4.0,0.0,1.0,3.0,2.0,1.0,1.0,4.0,2.0,5.0,375.0,0.0,0.0,0.0,1.0,7.97,1.89,1.89,1.89,1.89,10.0,1.0,5.0,16.0,2.0,1.0,0.0,6.0,2.0,3.0,0.16,0.23,1.5,0.0,0.0,2.0,16.0,11.0,11.0,0.18,0.51,0.0,2.07,2.07,2.07,1.5,0.03,0.03,0.03,0.03,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.01,0.0,0.0,0.04,0.04,0.04,0.54,1.62,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8473563,2009,Nicklas Backstrom,WSH,C,all,7,8841.0,167.0,11.84,0.76,0.49,0.68,0.56,0.68,0.54,17.0,25.32,2.69,1.9,4.91,0.96,13.6,10.94,2.65,2.62,2.59,4.0,0.0,27.0,8.0,3.0,38.0,9.0,5.0,0.0,0.0,5.0,0.0,13.0,12.0,22.0,30.0,2.0,4.0,63.0,7.0,3.0,1.0,22.0,11.0,2.0,0.63,1.24,0.81,1.0,2.0,2.0,37.13,35.0,34.33,0.0,0.42,0.0,0.0,3.1,3.04,2.99,167.0,36.0,14.0,30.0,87.0,22.0,27.0,35.0,83.0,63.0,72.0,17189.0,4.0,2.0,1.0,6.0,120.5,12.82,11.95,12.69,11.82,131.0,35.0,77.0,243.0,14.0,8.0,2.0,118.0,35.0,13.0,3.6,3.87,5.34,4.0,4.0,6.0,238.94,166.0,163.5,2.11,1.91,1.91,13.02,12.89,12.26,56.17,4.15,4.12,4.28,4.25,52.0,25.0,37.0,114.0,6.0,2.0,0.0,63.0,11.0,3.0,1.82,1.13,1.2,4.0,2.0,0.0,117.92,77.0,79.64,0.72,0.4,0.4,4.47,4.58,4.56,13.92,14.48,333.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0
8473563,2009,Nicklas Backstrom,WSH,C,5on5,7,6295.0,130.0,11.84,0.65,0.6,0.6,0.59,0.59,0.58,13.0,19.91,1.92,1.45,4.0,0.79,10.08,8.76,1.91,1.86,1.85,2.0,0.0,22.0,5.0,1.0,28.0,6.0,4.0,0.0,0.0,4.0,0.0,10.0,9.0,18.0,23.0,2.0,4.0,43.0,7.0,2.0,0.0,17.0,9.0,1.0,0.56,1.07,0.3,1.0,2.0,1.0,27.13,27.0,26.33,0.0,0.31,0.0,0.0,2.23,2.16,2.15,130.0,18.0,11.0,26.0,75.0,14.0,23.0,30.0,63.0,43.0,49.0,13297.0,4.0,2.0,1.0,4.0,71.96,6.06,5.87,5.94,5.75,82.0,16.0,48.0,146.0,11.0,6.0,2.0,74.0,19.0,5.0,2.49,2.19,1.38,4.0,4.0,3.0,141.94,98.0,95.5,1.01,1.22,1.22,5.85,5.73,5.61,48.81,3.29,3.26,3.42,3.39,46.0,21.0,30.0,97.0,6.0,2.0,0.0,54.0,11.0,2.0,1.54,1.13,0.62,4.0,2.0,0.0,100.92,67.0,69.64,0.64,0.4,0.4,3.53,3.64,3.62,10.61,6.96,274.0,189.0,0.21,0.02,8.0,2.0,4.0,2.0
8473563,2009,Nicklas Backstrom,WSH,C,4on5,7,108.0,9.0,7.59,0.0,0.11,0.2,0.13,0.0,0.16,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,1.0,6.0,2.0,1.0,1.0,5.0,1.0,14.0,1738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.63,0.63,0.63,0.63,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.05,0.0,0.58,0.0,0.0,0.0,4.0,2.0,2.0,0.03,0.0,0.0,0.66,0.66,0.66,0.56,4.77,7.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
8473563,2009,Nicklas Backstrom,WSH,C,5on4,7,2030.0,20.0,11.84,0.96,0.96,0.9,0.93,0.9,0.9,16.0,4.21,0.22,0.39,0.73,0.14,2.91,1.61,0.2,0.22,0.2,1.0,0.0,3.0,3.0,2.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,6.0,0.0,0.0,16.0,0.0,1.0,1.0,4.0,2.0,0.0,0.05,0.18,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.1,0.0,0.0,0.32,0.32,0.29,20.0,14.0,1.0,2.0,3.0,4.0,2.0,3.0,11.0,16.0,1.0,1169.0,0.0,0.0,0.0,1.0,40.57,4.86,4.18,4.86,4.18,39.0,18.0,23.0,80.0,1.0,1.0,0.0,38.0,14.0,5.0,0.95,1.45,2.46,0.0,0.0,1.0,80.0,57.0,57.0,0.92,0.18,0.68,5.1,5.1,4.58,4.27,0.21,0.21,0.21,0.21,3.0,3.0,3.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.04,0.0,0.0,0.25,0.25,0.25,1.97,0.09,38.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8471254,2009,Bryan Bickell,CHI,L,other,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471254,2009,Bryan Bickell,CHI,L,all,4,3176.0,74.0,1.17,0.44,0.62,0.49,0.52,0.49,0.56,34.0,4.34,0.5,0.32,0.96,0.12,2.33,1.78,0.49,0.5,0.49,0.0,1.0,3.0,3.0,3.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,6.0,1.0,2.0,0.0,10.0,3.0,0.0,3.0,3.0,0.0,0.08,0.42,0.0,0.0,0.0,0.0,9.25,6.0,6.23,0.0,0.07,0.0,0.2,0.37,0.38,0.38,74.0,10.0,3.0,15.0,46.0,13.0,10.0,13.0,38.0,0.0,0.0,11471.0,2.0,2.0,1.0,1.0,24.79,2.1,2.05,2.16,2.11,25.0,9.0,7.0,41.0,4.0,2.0,1.0,27.0,6.0,1.0,0.85,0.84,0.41,3.0,0.0,1.0,42.46,34.0,35.24,0.33,0.6,0.6,1.82,1.85,1.81,26.77,2.65,2.52,2.69,2.55,25.0,10.0,8.0,43.0,1.0,4.0,1.0,23.0,9.0,3.0,0.8,1.05,0.8,0.0,0.0,1.0,43.14,35.0,34.77,0.43,0.69,0.69,2.39,2.38,2.35,12.17,7.5,185.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
8471254,2009,Bryan Bickell,CHI,L,5on5,4,3164.0,72.0,1.17,0.44,0.56,0.49,0.54,0.49,0.57,13.0,4.34,0.5,0.32,0.96,0.12,2.33,1.78,0.49,0.5,0.49,0.0,1.0,3.0,3.0,3.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,6.0,1.0,2.0,0.0,10.0,3.0,0.0,3.0,3.0,0.0,0.08,0.42,0.0,0.0,0.0,0.0,9.25,6.0,6.23,0.0,0.07,0.0,0.2,0.37,0.38,0.38,72.0,10.0,3.0,15.0,44.0,13.0,10.0,12.0,37.0,0.0,0.0,7606.0,2.0,2.0,1.0,1.0,24.79,2.1,2.05,2.16,2.11,25.0,9.0,7.0,41.0,4.0,2.0,1.0,27.0,6.0,1.0,0.85,0.84,0.41,3.0,0.0,1.0,42.46,34.0,35.24,0.33,0.6,0.6,1.82,1.85,1.81,26.77,2.65,2.52,2.69,2.55,25.0,10.0,8.0,43.0,1.0,4.0,1.0,23.0,9.0,3.0,0.8,1.05,0.8,0.0,0.0,1.0,43.14,35.0,34.77,0.43,0.69,0.69,2.39,2.38,2.35,4.7,3.76,122.0,102.0,0.14,0.0,3.0,0.0,3.0,0.0
