playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8476400,2016,Logan Shaw,ANA,R,all,9,5141.0,156.0,0.38,0.27,0.49,0.47,0.54,0.5,0.54,96.0,7.19,0.2,0.37,1.89,0.23,3.74,3.58,0.19,0.18,0.18,0.0,0.0,7.0,3.0,4.0,14.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,7.0,10.0,2.0,4.0,1.0,13.0,3.0,1.0,10.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,13.7,10.0,9.69,1.0,0.08,0.0,0.0,0.27,0.26,0.26,156.0,23.0,15.0,25.0,93.0,27.0,27.0,15.0,87.0,1.0,0.0,29011.0,4.0,0.0,0.0,4.0,44.66,1.86,1.83,1.8,1.78,37.0,25.0,12.0,74.0,0.0,2.0,0.0,57.0,5.0,0.0,1.15,0.71,0.0,0.0,0.0,0.0,73.42,62.0,61.68,0.48,0.17,0.17,2.16,2.12,2.1,46.17,5.1,4.96,5.12,4.97,43.0,19.0,20.0,82.0,3.0,7.0,2.0,49.0,8.0,5.0,1.38,1.23,2.49,0.0,1.0,2.0,83.2,62.0,63.15,0.69,2.08,2.08,3.7,3.74,3.69,25.14,25.86,546.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0
8476400,2016,Logan Shaw,ANA,R,5on5,9,4550.0,130.0,0.38,0.41,0.53,0.5,0.53,0.53,0.54,93.0,6.89,0.19,0.36,1.88,0.22,3.73,2.62,0.19,0.18,0.18,0.0,0.0,6.0,3.0,4.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,6.0,9.0,1.0,2.0,0.0,11.0,2.0,1.0,9.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,12.7,9.0,8.69,1.0,0.07,0.0,0.0,0.27,0.26,0.25,130.0,21.0,15.0,25.0,69.0,24.0,25.0,12.0,69.0,0.0,0.0,22437.0,2.0,0.0,0.0,4.0,41.14,1.66,1.64,1.6,1.58,32.0,24.0,12.0,68.0,0.0,2.0,0.0,52.0,4.0,0.0,1.08,0.58,0.0,0.0,0.0,0.0,67.41,56.0,55.68,0.44,0.17,0.17,1.93,1.88,1.86,35.9,2.43,2.4,2.44,2.42,32.0,17.0,20.0,69.0,0.0,3.0,0.0,41.0,7.0,1.0,1.1,1.04,0.28,0.0,0.0,0.0,70.2,49.0,50.15,0.46,0.51,0.51,2.37,2.4,2.39,17.55,15.29,407.0,356.0,0.57,0.16,4.0,3.0,3.0,3.0
8476400,2016,Logan Shaw,ANA,R,4on5,9,515.0,19.0,0.38,0.07,0.03,0.27,0.05,0.27,0.05,52.0,0.3,0.0,0.01,0.01,0.01,0.01,0.96,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,18.0,2.0,1.0,3.0,13.0,1.0,0.0,2428.0,2.0,0.0,0.0,0.0,2.18,0.15,0.15,0.15,0.15,3.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.03,0.13,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.02,0.0,0.0,0.17,0.17,0.17,8.56,2.11,2.02,2.11,2.02,9.0,2.0,0.0,11.0,3.0,3.0,2.0,7.0,1.0,3.0,0.23,0.19,1.69,0.0,1.0,2.0,11.0,11.0,11.0,0.18,1.05,1.05,1.25,1.25,1.21,0.19,5.55,4.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
8476400,2016,Logan Shaw,ANA,R,5on4,9,28.0,4.0,-0.38,1.0,0.87,1.0,0.96,1.0,0.94,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1440.0,0.0,0.0,0.0,0.0,0.69,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.24,48.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8469759,2016,Vernon Fiddler,NSH,C,other,9,53.0,3.0,0.58,1.0,0.71,1.0,0.71,1.0,0.63,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,600.0,0.0,0.0,0.0,0.0,0.59,0.38,0.38,0.38,0.38,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.38,0.38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,0.7,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8469759,2016,Vernon Fiddler,NSH,C,all,9,4338.0,132.0,0.84,0.48,0.58,0.47,0.52,0.48,0.53,97.0,8.1,0.66,0.51,1.89,0.3,4.22,3.42,0.64,0.69,0.67,1.0,0.0,7.0,4.0,3.0,14.0,2.0,1.0,1.0,0.0,3.0,1.0,2.0,3.0,6.0,10.0,1.0,5.0,27.0,8.0,1.0,1.0,8.0,2.0,1.0,0.17,0.22,0.27,0.0,1.0,0.0,14.97,11.0,11.87,1.0,0.11,0.32,0.0,0.77,0.8,0.78,132.0,5.0,19.0,19.0,89.0,18.0,22.0,21.0,71.0,27.0,31.0,28626.0,5.0,0.0,0.0,3.0,30.67,2.87,2.8,3.03,2.96,27.0,15.0,15.0,57.0,2.0,3.0,0.0,30.0,7.0,5.0,0.75,0.71,1.41,0.0,1.0,1.0,59.77,42.0,44.32,0.4,0.59,0.56,2.71,2.83,2.8,32.37,3.15,3.0,3.12,2.96,32.0,14.0,17.0,63.0,6.0,5.0,3.0,36.0,6.0,4.0,0.96,0.81,1.39,1.0,1.0,4.0,61.38,46.0,44.9,0.47,1.3,1.3,2.32,2.23,2.2,24.97,17.88,454.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0
8469759,2016,Vernon Fiddler,NSH,C,5on5,9,4007.0,120.0,0.84,0.43,0.53,0.47,0.51,0.48,0.53,99.0,7.32,0.53,0.46,1.82,0.27,4.04,2.88,0.52,0.56,0.54,0.0,0.0,6.0,4.0,2.0,12.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,2.0,5.0,9.0,1.0,5.0,25.0,7.0,1.0,1.0,8.0,1.0,1.0,0.17,0.09,0.27,0.0,1.0,0.0,12.97,10.0,10.87,1.0,0.1,0.32,0.0,0.62,0.66,0.64,120.0,4.0,16.0,18.0,82.0,17.0,19.0,19.0,65.0,25.0,28.0,21752.0,5.0,0.0,0.0,3.0,29.29,2.36,2.29,2.52,2.45,25.0,15.0,14.0,54.0,1.0,3.0,0.0,30.0,6.0,4.0,0.75,0.58,1.03,0.0,1.0,0.0,56.77,40.0,42.32,0.39,0.59,0.56,2.19,2.31,2.27,30.92,3.14,2.98,3.1,2.95,31.0,13.0,17.0,61.0,6.0,5.0,3.0,34.0,6.0,4.0,0.94,0.81,1.39,1.0,1.0,4.0,59.38,44.0,42.9,0.44,1.3,1.3,2.28,2.19,2.16,13.71,12.22,352.0,332.0,0.06,0.07,2.0,1.0,2.0,1.0
8469759,2016,Vernon Fiddler,NSH,C,4on5,9,271.0,8.0,0.63,0.89,0.05,0.5,0.12,0.33,0.12,23.0,0.79,0.13,0.05,0.07,0.03,0.18,0.54,0.13,0.13,0.13,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.14,0.14,0.14,8.0,0.0,2.0,1.0,5.0,0.0,2.0,2.0,4.0,1.0,1.0,1640.0,0.0,0.0,0.0,0.0,0.79,0.13,0.13,0.13,0.13,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.14,0.14,0.14,1.45,0.02,0.02,0.02,0.02,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.05,0.05,0.05,0.08,1.73,6.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
8469759,2016,Vernon Fiddler,NSH,C,5on4,9,7.0,1.0,0.54,0.0,0.12,0.0,0.33,0.0,0.33,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.41,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8477942,2016,Kevin Fiala,NSH,L,other,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477942,2016,Kevin Fiala,NSH,L,all,5,4171.0,93.0,3.5,0.71,0.59,0.62,0.45,0.59,0.47,38.0,10.91,1.58,0.81,2.24,0.3,5.35,3.73,1.57,1.56,1.55,0.0,0.0,12.0,2.0,6.0,20.0,2.0,2.0,0.0,0.0,2.0,1.0,3.0,6.0,10.0,12.0,0.0,0.0,0.0,4.0,4.0,6.0,6.0,6.0,2.0,0.13,0.75,0.7,0.0,1.0,1.0,20.3,14.0,13.96,4.0,0.18,0.0,0.0,1.76,1.74,1.72,93.0,18.0,6.0,11.0,58.0,15.0,17.0,15.0,46.0,0.0,0.0,14833.0,0.0,2.0,1.0,1.0,37.36,3.84,3.79,3.85,3.8,41.0,10.0,29.0,80.0,3.0,2.0,0.0,37.0,11.0,3.0,0.94,1.46,1.44,0.0,1.0,2.0,81.42,51.0,52.06,0.51,0.36,0.36,3.98,3.96,3.92,25.97,1.57,1.54,1.55,1.53,27.0,9.0,14.0,50.0,1.0,1.0,0.0,29.0,7.0,0.0,0.73,0.84,0.0,0.0,1.0,0.0,48.63,36.0,35.31,0.35,0.1,0.1,1.81,1.79,1.76,14.35,9.83,208.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0
8477942,2016,Kevin Fiala,NSH,L,5on5,5,3735.0,84.0,3.5,0.6,0.53,0.58,0.45,0.55,0.47,31.0,9.34,0.88,0.72,2.0,0.26,4.72,3.42,0.87,0.86,0.85,0.0,0.0,11.0,1.0,5.0,17.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,5.0,10.0,11.0,0.0,0.0,0.0,4.0,4.0,6.0,6.0,6.0,0.0,0.13,0.75,0.0,0.0,1.0,0.0,17.3,12.0,11.96,4.0,0.15,0.0,0.0,1.03,1.01,0.99,84.0,16.0,6.0,9.0,53.0,15.0,16.0,12.0,41.0,0.0,0.0,12548.0,0.0,2.0,1.0,1.0,32.23,2.36,2.31,2.37,2.33,35.0,9.0,23.0,67.0,1.0,2.0,0.0,33.0,11.0,0.0,0.89,1.46,0.0,0.0,1.0,0.0,68.42,44.0,45.06,0.42,0.36,0.36,2.42,2.4,2.36,25.97,1.57,1.54,1.55,1.53,27.0,9.0,13.0,49.0,1.0,1.0,0.0,29.0,7.0,0.0,0.73,0.84,0.0,0.0,1.0,0.0,47.63,36.0,35.31,0.35,0.1,0.1,1.81,1.79,1.76,8.19,7.4,175.0,214.0,0.0,0.11,0.0,1.0,0.0,1.0
8477942,2016,Kevin Fiala,NSH,L,4on5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477942,2016,Kevin Fiala,NSH,L,5on4,5,436.0,9.0,3.5,1.0,1.0,0.93,1.0,1.0,1.0,24.0,1.57,0.7,0.09,0.23,0.04,0.62,0.31,0.7,0.7,0.7,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.7,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.03,0.0,0.0,0.73,0.73,0.73,9.0,2.0,0.0,2.0,5.0,0.0,1.0,3.0,5.0,0.0,0.0,599.0,0.0,0.0,0.0,0.0,5.13,1.48,1.47,1.48,1.47,6.0,1.0,6.0,13.0,2.0,0.0,0.0,4.0,0.0,3.0,0.04,0.0,1.44,0.0,0.0,2.0,13.0,7.0,7.0,0.08,0.0,0.0,1.57,1.57,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475763,2016,Kevin Hayes,NYR,C,other,12,512.0,12.0,1.12,0.55,0.61,0.35,0.53,0.36,0.56,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,3.0,1.0,4.0,3.0,2.0,2.0,5.0,9.0,5.0,732.0,0.0,0.0,0.0,0.0,3.3,0.71,0.71,0.71,0.71,3.0,2.0,2.0,7.0,1.0,0.0,0.0,2.0,2.0,1.0,0.07,0.24,0.41,0.0,0.0,1.0,7.0,5.0,5.0,0.05,0.0,0.0,0.77,0.77,0.77,6.31,0.59,0.57,0.59,0.57,6.0,3.0,4.0,13.0,2.0,0.0,0.0,7.0,2.0,0.0,0.34,0.24,0.0,1.0,1.0,0.0,13.0,9.0,9.0,0.13,0.0,0.0,0.72,0.72,0.7,2.35,1.51,20.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0
8475763,2016,Kevin Hayes,NYR,C,all,12,12765.0,325.0,1.4,0.44,0.52,0.44,0.5,0.43,0.52,63.0,19.05,1.65,1.35,4.18,0.59,11.13,9.09,1.64,1.65,1.65,2.0,1.0,21.0,7.0,17.0,45.0,3.0,0.0,3.0,0.0,4.0,0.0,10.0,11.0,21.0,28.0,2.0,4.0,102.0,17.0,6.0,11.0,20.0,7.0,1.0,0.56,0.86,0.22,0.0,0.0,0.0,45.56,28.0,28.02,6.0,0.29,0.88,0.0,1.93,1.94,1.94,325.0,52.0,56.0,42.0,175.0,43.0,50.0,33.0,199.0,102.0,95.0,34173.0,4.0,0.0,0.0,8.0,83.97,7.31,7.16,7.4,7.25,94.0,26.0,62.0,182.0,8.0,4.0,1.0,92.0,20.0,8.0,2.54,2.42,2.35,2.0,2.0,4.0,184.64,120.0,121.37,1.3,1.24,1.24,7.37,7.47,7.41,114.91,9.29,9.06,9.12,8.9,104.0,52.0,78.0,234.0,9.0,8.0,0.0,119.0,29.0,8.0,3.47,3.35,2.47,5.0,3.0,1.0,230.59,156.0,154.41,1.6,1.54,1.71,9.18,9.05,8.97,25.36,23.48,564.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0
8475763,2016,Kevin Hayes,NYR,C,5on5,12,10214.0,256.0,1.4,0.46,0.53,0.43,0.49,0.42,0.51,67.0,15.08,1.35,1.08,3.45,0.47,8.93,6.71,1.35,1.35,1.35,2.0,1.0,15.0,7.0,14.0,36.0,3.0,0.0,2.0,0.0,2.0,0.0,10.0,8.0,15.0,22.0,2.0,4.0,74.0,16.0,5.0,10.0,16.0,5.0,1.0,0.52,0.6,0.22,0.0,0.0,0.0,36.56,22.0,22.02,6.0,0.22,0.58,0.0,1.57,1.58,1.57,256.0,36.0,35.0,38.0,147.0,32.0,37.0,28.0,159.0,74.0,75.0,27755.0,4.0,0.0,0.0,8.0,64.42,5.61,5.49,5.7,5.58,69.0,22.0,51.0,142.0,7.0,3.0,1.0,70.0,15.0,6.0,2.14,1.82,1.65,2.0,2.0,3.0,144.64,91.0,92.37,0.92,0.95,0.95,5.57,5.67,5.63,91.2,6.69,6.53,6.51,6.37,82.0,42.0,67.0,191.0,6.0,6.0,0.0,97.0,22.0,5.0,2.62,2.59,1.47,4.0,2.0,0.0,187.59,124.0,122.41,1.21,1.08,1.26,6.64,6.51,6.46,17.72,15.71,448.0,461.0,0.38,0.3,7.0,12.0,5.0,11.0
8475763,2016,Kevin Hayes,NYR,C,4on5,12,782.0,29.0,1.09,0.14,0.14,0.17,0.18,0.2,0.2,56.0,1.07,0.17,0.05,0.1,0.03,0.21,1.44,0.17,0.17,0.17,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.01,0.0,0.0,0.18,0.18,0.18,29.0,0.0,15.0,2.0,12.0,0.0,5.0,3.0,21.0,12.0,2.0,2753.0,0.0,0.0,0.0,0.0,1.07,0.17,0.17,0.17,0.17,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.01,0.0,0.0,0.18,0.18,0.18,5.63,1.01,1.0,1.01,1.0,6.0,2.0,7.0,15.0,1.0,0.0,0.0,4.0,3.0,1.0,0.17,0.29,0.54,0.0,0.0,1.0,15.0,8.0,8.0,0.11,0.0,0.0,1.12,1.12,1.11,0.85,5.24,16.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0
8475763,2016,Kevin Hayes,NYR,C,5on4,12,1257.0,28.0,0.67,0.45,0.98,0.66,0.92,0.58,0.91,69.0,2.9,0.13,0.23,0.63,0.09,1.98,0.94,0.13,0.13,0.13,0.0,0.0,4.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,7.0,0.0,1.0,0.0,3.0,1.0,0.0,0.04,0.1,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.05,0.29,0.0,0.19,0.19,0.19,28.0,12.0,3.0,1.0,12.0,8.0,6.0,0.0,14.0,7.0,12.0,2307.0,0.0,0.0,0.0,0.0,14.5,0.81,0.78,0.81,0.78,19.0,2.0,8.0,29.0,0.0,1.0,0.0,18.0,2.0,1.0,0.32,0.2,0.29,0.0,0.0,0.0,29.0,21.0,21.0,0.31,0.29,0.29,0.83,0.83,0.81,11.76,1.01,0.95,1.01,0.95,10.0,5.0,0.0,15.0,0.0,2.0,0.0,11.0,2.0,2.0,0.33,0.22,0.46,0.0,0.0,0.0,15.0,15.0,15.0,0.15,0.46,0.46,0.7,0.7,0.69,3.32,0.08,65.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
