playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8476406,2015,Nick Shore,L.A,C,other,1,43.0,1.0,-0.1,1.0,0.03,1.0,0.56,1.0,0.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,174.0,0.0,0.0,0.0,0.0,0.69,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.41,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8476406,2015,Nick Shore,L.A,C,all,1,556.0,15.0,-0.1,0.45,0.58,0.47,0.62,0.45,0.61,12.0,1.55,0.13,0.11,0.31,0.04,0.82,0.59,0.13,0.12,0.12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,2.65,2.0,1.77,0.0,0.02,0.0,0.0,0.15,0.14,0.14,15.0,3.0,0.0,0.0,12.0,4.0,2.0,1.0,8.0,4.0,4.0,3044.0,0.0,0.0,0.0,0.0,3.52,0.28,0.28,0.26,0.26,2.0,3.0,3.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,7.33,5.0,4.58,0.06,0.0,0.0,0.34,0.31,0.31,4.24,0.34,0.34,0.38,0.38,5.0,1.0,3.0,9.0,1.0,0.0,0.0,4.0,2.0,0.0,0.15,0.2,0.0,1.0,0.0,0.0,9.72,6.0,6.49,0.08,0.0,0.0,0.42,0.46,0.46,3.31,2.35,71.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
8476406,2015,Nick Shore,L.A,C,5on5,1,493.0,13.0,-0.1,0.44,0.66,0.54,0.6,0.5,0.61,12.0,1.55,0.13,0.11,0.31,0.04,0.82,0.59,0.13,0.12,0.12,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,2.65,2.0,1.77,0.0,0.02,0.0,0.0,0.15,0.14,0.14,13.0,2.0,0.0,0.0,11.0,4.0,1.0,1.0,7.0,4.0,3.0,2089.0,0.0,0.0,0.0,0.0,2.83,0.26,0.26,0.23,0.23,1.0,3.0,3.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,6.33,4.0,3.58,0.05,0.0,0.0,0.3,0.28,0.28,2.74,0.32,0.32,0.36,0.36,3.0,1.0,2.0,6.0,1.0,0.0,0.0,2.0,2.0,0.0,0.13,0.2,0.0,1.0,0.0,0.0,6.72,4.0,4.49,0.03,0.0,0.0,0.35,0.39,0.39,1.64,0.86,44.0,29.0,0.07,0.0,2.0,1.0,2.0,0.0
8476406,2015,Nick Shore,L.A,C,4on5,1,20.0,1.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.02,0.02,0.02,0.02,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.05,0.0,0.0,0.07,0.07,0.07,0.0,0.07,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
8476406,2015,Nick Shore,L.A,C,5on4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8471702,2015,Matt Niskanen,WSH,D,other,12,1327.0,28.0,6.1,0.47,0.5,0.51,0.57,0.52,0.58,24.0,2.69,0.15,0.17,0.59,0.08,1.82,1.18,0.15,0.15,0.15,0.0,0.0,3.0,1.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,0.05,0.37,0.0,0.2,0.2,0.2,28.0,5.0,6.0,6.0,11.0,6.0,4.0,6.0,12.0,0.0,0.0,1483.0,0.0,0.0,0.0,1.0,12.27,1.9,1.87,1.9,1.87,10.0,7.0,8.0,25.0,0.0,2.0,0.0,12.0,2.0,3.0,0.4,0.18,1.32,0.0,0.0,0.0,25.0,17.0,17.0,0.2,0.65,0.65,1.46,1.46,1.43,12.13,2.13,1.58,2.13,1.58,14.0,2.0,8.0,24.0,0.0,2.0,0.0,9.0,4.0,3.0,0.23,0.5,1.4,0.0,0.0,0.0,24.0,16.0,16.0,0.36,0.81,0.81,1.68,1.68,1.51,2.42,2.46,28.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
8471702,2015,Matt Niskanen,WSH,D,all,12,19105.0,413.0,5.33,0.51,0.59,0.49,0.56,0.49,0.55,19.0,20.45,0.63,1.17,5.02,0.64,12.16,11.38,0.62,0.62,0.61,2.0,1.0,17.0,14.0,27.0,58.0,3.0,0.0,3.0,0.0,5.0,1.0,7.0,15.0,17.0,31.0,3.0,6.0,0.0,38.0,6.0,10.0,31.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,57.89,31.0,30.91,9.0,0.27,1.01,0.0,0.9,0.89,0.87,413.0,48.0,79.0,94.0,192.0,57.0,42.0,55.0,259.0,0.0,0.0,25214.0,6.0,4.0,2.0,27.0,164.58,14.26,14.03,14.27,14.03,150.0,77.0,90.0,317.0,12.0,9.0,1.0,169.0,49.0,9.0,4.77,5.87,3.62,6.0,3.0,3.0,315.54,227.0,226.42,2.38,2.1,2.1,14.54,14.55,14.37,169.68,13.91,13.13,13.92,13.14,161.0,76.0,88.0,325.0,9.0,17.0,2.0,187.0,37.0,13.0,4.77,4.62,4.52,6.0,3.0,0.0,325.47,237.0,237.41,2.83,3.05,3.05,13.69,13.7,13.35,23.43,16.57,498.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0
8471702,2015,Matt Niskanen,WSH,D,5on5,12,14292.0,304.0,5.33,0.54,0.56,0.51,0.53,0.49,0.52,19.0,12.45,0.28,0.61,3.33,0.4,7.29,6.08,0.27,0.27,0.27,2.0,1.0,11.0,7.0,20.0,38.0,3.0,0.0,2.0,0.0,4.0,0.0,3.0,9.0,11.0,18.0,2.0,4.0,0.0,32.0,5.0,10.0,18.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,37.89,18.0,17.91,9.0,0.12,0.64,0.0,0.4,0.39,0.38,304.0,38.0,38.0,79.0,149.0,47.0,30.0,39.0,188.0,0.0,0.0,19356.0,4.0,2.0,1.0,18.0,124.3,9.98,9.81,9.99,9.81,113.0,56.0,74.0,243.0,11.0,7.0,1.0,126.0,38.0,5.0,3.65,4.79,1.55,6.0,3.0,2.0,241.54,169.0,168.42,1.69,1.45,1.45,10.23,10.23,10.11,124.96,8.55,8.42,8.56,8.43,115.0,60.0,59.0,234.0,8.0,11.0,2.0,143.0,27.0,5.0,3.85,3.36,1.34,6.0,2.0,0.0,234.47,175.0,175.41,1.67,1.69,1.69,8.53,8.54,8.46,13.9,10.96,359.0,323.0,1.6,0.07,36.0,5.0,24.0,5.0
8471702,2015,Matt Niskanen,WSH,D,4on5,12,2163.0,52.0,5.33,0.09,0.07,0.12,0.07,0.15,0.08,19.0,1.32,0.01,0.04,0.13,0.04,0.27,2.51,0.01,0.01,0.01,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.01,0.0,0.0,0.02,0.02,0.02,52.0,1.0,33.0,5.0,13.0,2.0,6.0,6.0,38.0,0.0,0.0,1393.0,2.0,0.0,0.0,0.0,4.57,0.32,0.32,0.32,0.32,5.0,3.0,1.0,9.0,0.0,0.0,0.0,6.0,2.0,0.0,0.11,0.22,0.0,0.0,0.0,0.0,9.0,8.0,8.0,0.04,0.0,0.0,0.36,0.36,0.36,31.27,3.1,3.0,3.1,3.0,32.0,12.0,21.0,65.0,1.0,4.0,0.0,34.0,5.0,5.0,0.66,0.65,1.78,0.0,1.0,0.0,65.0,44.0,44.0,0.79,0.55,0.55,3.33,3.33,3.23,0.17,2.3,3.0,40.0,0.14,0.0,1.0,0.0,1.0,0.0
8471702,2015,Matt Niskanen,WSH,D,5on4,12,1323.0,29.0,4.93,0.94,0.98,0.95,0.92,0.94,0.91,21.0,3.99,0.19,0.34,0.97,0.12,2.78,1.6,0.18,0.19,0.18,0.0,0.0,2.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,10.0,6.0,6.0,0.0,0.09,0.0,0.0,0.28,0.28,0.27,29.0,4.0,2.0,4.0,19.0,2.0,2.0,4.0,21.0,0.0,0.0,2588.0,0.0,2.0,1.0,7.0,23.44,2.05,2.03,2.05,2.03,22.0,11.0,7.0,40.0,1.0,0.0,0.0,25.0,7.0,1.0,0.61,0.69,0.75,0.0,0.0,1.0,40.0,33.0,33.0,0.44,0.0,0.0,2.49,2.49,2.46,1.32,0.14,0.14,0.14,0.14,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.03,0.11,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.15,0.15,0.15,6.08,0.14,94.0,8.0,0.0,0.02,0.0,1.0,0.0,1.0
8471707,2015,James Neal,NSH,L,other,14,927.0,24.0,11.08,0.44,0.31,0.56,0.27,0.57,0.27,27.0,3.67,0.19,0.22,0.61,0.1,2.2,1.68,0.19,0.19,0.19,1.0,0.0,1.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.06,0.0,0.0,0.25,0.25,0.25,24.0,5.0,3.0,4.0,12.0,4.0,3.0,7.0,10.0,0.0,1.0,1009.0,0.0,0.0,0.0,0.0,13.29,3.1,2.34,3.1,2.34,10.0,7.0,7.0,24.0,4.0,2.0,1.0,8.0,3.0,6.0,0.29,0.38,2.43,0.0,1.0,3.0,24.0,17.0,17.0,0.31,0.93,0.93,2.47,2.47,2.16,9.51,3.87,3.87,3.87,3.87,12.0,1.0,6.0,19.0,4.0,0.0,0.0,8.0,1.0,4.0,0.26,0.13,3.47,0.0,0.0,4.0,19.0,13.0,13.0,0.1,0.0,0.0,3.97,3.97,3.97,0.96,2.09,12.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
8471707,2015,James Neal,NSH,L,all,14,18050.0,398.0,10.7,0.53,0.41,0.57,0.47,0.57,0.47,21.0,53.33,3.52,3.49,12.03,1.71,30.0,22.26,3.43,3.53,3.45,4.0,0.0,47.0,26.0,33.0,106.0,8.0,4.0,3.0,0.0,11.0,0.0,25.0,30.0,43.0,69.0,4.0,8.0,0.0,35.0,6.0,13.0,60.0,11.0,2.0,1.8,1.29,0.42,1.0,3.0,0.0,105.61,73.0,72.86,6.0,0.75,0.46,0.29,3.97,3.99,3.92,398.0,83.0,31.0,66.0,218.0,62.0,64.0,64.0,208.0,0.0,2.0,35545.0,8.0,10.0,4.0,3.0,169.21,14.43,13.5,14.41,13.49,160.0,73.0,97.0,330.0,17.0,10.0,4.0,185.0,34.0,14.0,5.4,4.15,4.88,2.0,9.0,6.0,328.27,233.0,233.11,2.53,2.31,2.31,14.64,14.61,14.15,128.66,12.9,12.76,12.93,12.79,125.0,53.0,76.0,254.0,14.0,11.0,1.0,137.0,30.0,11.0,3.33,3.89,5.68,4.0,3.0,7.0,255.4,178.0,178.35,1.66,1.66,1.66,12.89,12.94,12.87,17.34,25.09,543.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0
8471707,2015,James Neal,NSH,L,5on5,14,14580.0,327.0,10.7,0.5,0.46,0.52,0.5,0.52,0.49,17.0,40.47,2.91,2.45,9.61,1.31,21.59,17.13,2.84,2.93,2.86,3.0,0.0,36.0,19.0,29.0,84.0,6.0,3.0,3.0,0.0,8.0,0.0,20.0,21.0,33.0,52.0,4.0,8.0,0.0,35.0,6.0,10.0,42.0,11.0,2.0,1.2,1.29,0.42,0.0,3.0,0.0,83.61,55.0,54.86,6.0,0.5,0.46,0.29,3.13,3.14,3.08,327.0,58.0,28.0,56.0,185.0,49.0,60.0,51.0,167.0,0.0,1.0,28260.0,8.0,6.0,2.0,3.0,128.51,8.88,8.73,8.87,8.72,119.0,58.0,74.0,251.0,11.0,8.0,3.0,144.0,27.0,6.0,4.13,3.27,1.48,1.0,8.0,2.0,249.27,177.0,177.11,1.66,1.38,1.38,9.16,9.13,9.01,116.5,8.94,8.8,8.97,8.83,111.0,50.0,68.0,229.0,10.0,11.0,1.0,125.0,29.0,7.0,2.97,3.76,2.21,4.0,3.0,3.0,230.4,161.0,161.35,1.53,1.66,1.66,8.81,8.85,8.78,12.04,14.38,436.0,443.0,0.08,0.33,5.0,11.0,3.0,9.0
8471707,2015,James Neal,NSH,L,4on5,14,34.0,2.0,0.23,0.0,0.56,0.0,0.19,0.0,0.23,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,573.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.09,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8471707,2015,James Neal,NSH,L,5on4,14,2509.0,45.0,10.7,0.96,0.93,0.92,0.93,0.91,0.92,44.0,9.19,0.41,0.82,1.82,0.3,6.21,3.44,0.41,0.41,0.41,0.0,0.0,10.0,3.0,4.0,17.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.41,0.0,0.0,1.0,0.0,0.0,17.0,13.0,13.0,0.0,0.19,0.0,0.0,0.6,0.6,0.59,45.0,20.0,0.0,5.0,20.0,8.0,1.0,6.0,30.0,0.0,0.0,2360.0,0.0,0.0,0.0,0.0,27.41,2.45,2.43,2.45,2.43,31.0,8.0,16.0,55.0,2.0,0.0,0.0,33.0,4.0,2.0,0.98,0.5,0.97,1.0,0.0,1.0,55.0,39.0,39.0,0.56,0.0,0.0,3.01,3.01,2.98,2.66,0.1,0.1,0.1,0.1,2.0,2.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.02,0.0,0.0,0.11,0.11,0.11,3.26,0.23,81.0,6.0,0.0,0.21,0.0,1.0,0.0,1.0
8471709,2015,Marc-Edouard Vlasic,S.J,D,other,24,1808.0,26.0,13.88,0.64,0.54,0.42,0.52,0.47,0.54,54.0,2.76,0.57,0.14,0.59,0.09,1.49,1.11,0.57,0.57,0.57,1.0,0.0,3.0,1.0,4.0,8.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.11,0.0,0.46,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.04,0.0,0.0,0.61,0.61,0.61,26.0,4.0,5.0,4.0,13.0,1.0,3.0,4.0,18.0,0.0,0.0,1674.0,0.0,0.0,0.0,10.0,18.02,7.51,7.36,7.51,7.36,21.0,5.0,13.0,39.0,7.0,2.0,0.0,10.0,6.0,10.0,0.4,0.77,6.34,0.0,0.0,7.0,39.0,26.0,26.0,0.33,0.52,0.52,7.32,7.32,7.23,20.96,4.26,3.45,4.26,3.45,18.0,11.0,24.0,53.0,3.0,6.0,1.0,16.0,7.0,6.0,0.57,0.89,2.8,0.0,0.0,3.0,53.0,29.0,29.0,0.49,1.39,1.39,3.36,3.36,3.02,3.07,2.64,28.0,26.0,0.03,0.0,1.0,0.0,1.0,0.0
8471709,2015,Marc-Edouard Vlasic,S.J,D,all,24,33929.0,722.0,15.6,0.56,0.49,0.49,0.49,0.49,0.49,51.0,48.4,2.16,2.75,12.99,1.6,28.57,21.93,2.11,2.19,2.15,4.0,7.0,40.0,30.0,52.0,122.0,12.0,1.0,7.0,0.0,14.0,3.0,15.0,30.0,39.0,69.0,6.0,12.0,0.0,22.0,8.0,23.0,64.0,5.0,1.0,1.18,0.52,0.46,1.0,0.0,0.0,123.57,70.0,71.37,17.0,0.59,1.46,0.29,2.46,2.48,2.44,722.0,61.0,114.0,134.0,413.0,95.0,74.0,105.0,448.0,0.0,0.0,56786.0,12.0,6.0,3.0,68.0,236.53,27.5,26.69,27.55,26.75,230.0,102.0,180.0,512.0,33.0,24.0,4.0,235.0,66.0,31.0,6.58,7.93,12.99,10.0,8.0,15.0,516.6,332.0,335.18,3.57,4.92,5.19,25.88,25.96,25.6,250.19,21.5,20.3,21.24,20.06,244.0,107.0,190.0,541.0,18.0,17.0,3.0,280.0,51.0,20.0,7.83,6.4,7.26,4.0,5.0,9.0,534.17,351.0,347.65,3.76,3.27,3.27,21.99,21.69,21.06,39.87,41.32,918.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0
8471709,2015,Marc-Edouard Vlasic,S.J,D,5on5,24,27093.0,586.0,15.6,0.57,0.47,0.51,0.47,0.51,0.47,66.0,36.34,1.32,2.0,10.14,1.21,21.98,16.35,1.28,1.36,1.32,2.0,5.0,28.0,25.0,39.0,92.0,8.0,1.0,5.0,0.0,9.0,1.0,14.0,23.0,27.0,52.0,6.0,12.0,0.0,22.0,5.0,18.0,48.0,5.0,0.0,0.81,0.52,0.0,1.0,0.0,0.0,93.57,53.0,54.37,13.0,0.4,0.51,0.26,1.46,1.48,1.45,586.0,46.0,80.0,123.0,337.0,87.0,59.0,84.0,356.0,0.0,0.0,47484.0,12.0,6.0,3.0,49.0,190.45,16.62,16.02,16.66,16.08,184.0,84.0,142.0,410.0,21.0,19.0,3.0,196.0,55.0,17.0,5.48,6.45,4.68,9.0,6.0,6.0,414.6,268.0,271.18,2.66,3.13,3.71,15.57,15.65,15.42,183.45,12.57,12.24,12.32,12.0,179.0,78.0,141.0,398.0,10.0,9.0,2.0,214.0,33.0,10.0,5.82,4.23,2.52,4.0,3.0,3.0,391.17,257.0,253.65,2.39,1.8,1.8,13.16,12.86,12.64,27.07,30.51,723.0,821.0,2.28,0.09,55.0,4.0,39.0,2.0
8471709,2015,Marc-Edouard Vlasic,S.J,D,4on5,24,2737.0,59.0,14.1,0.07,0.01,0.03,0.05,0.05,0.06,64.0,1.53,0.07,0.05,0.11,0.04,0.4,1.33,0.07,0.07,0.07,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.01,0.0,0.0,0.09,0.09,0.09,59.0,0.0,28.0,4.0,27.0,3.0,9.0,8.0,39.0,0.0,0.0,3318.0,0.0,0.0,0.0,0.0,2.34,0.32,0.32,0.32,0.32,2.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.07,0.0,0.25,0.0,0.0,0.0,3.0,3.0,3.0,0.02,0.0,0.0,0.35,0.35,0.35,40.35,4.25,4.2,4.25,4.2,41.0,17.0,25.0,83.0,4.0,1.0,0.0,45.0,10.0,3.0,1.32,1.2,1.73,0.0,2.0,2.0,83.0,58.0,58.0,0.84,0.03,0.03,5.06,5.06,5.0,0.05,7.44,6.0,104.0,0.04,0.04,1.0,1.0,1.0,1.0
