playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8479536,2023,Axel Jonsson-Fjallby,WPG,L,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479536,2023,Axel Jonsson-Fjallby,WPG,L,all,1,412.0,11.0,-0.5,0.08,0.31,0.32,0.55,0.27,0.52,12.0,0.73,0.03,0.04,0.2,0.02,0.38,0.32,0.03,0.03,0.03,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.87,1.0,0.96,0.0,0.01,0.0,0.0,0.03,0.03,0.03,11.0,0.0,1.0,2.0,8.0,0.0,2.0,2.0,7.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,2.3,0.07,0.07,0.08,0.08,1.0,2.0,3.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,5.59,3.0,2.95,0.02,0.0,0.0,0.09,0.09,0.09,6.04,0.84,0.78,0.82,0.75,6.0,2.0,5.0,13.0,1.0,3.0,0.0,4.0,3.0,1.0,0.09,0.4,0.36,0.0,1.0,0.0,12.99,8.0,8.05,0.1,0.52,0.52,0.42,0.41,0.41,1.63,3.71,58.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
8479536,2023,Axel Jonsson-Fjallby,WPG,L,5on5,1,405.0,10.0,-0.5,0.08,0.35,0.32,0.52,0.27,0.49,12.0,0.73,0.03,0.04,0.2,0.02,0.38,0.32,0.03,0.03,0.03,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.87,1.0,0.96,0.0,0.01,0.0,0.0,0.03,0.03,0.03,10.0,0.0,1.0,2.0,7.0,0.0,2.0,2.0,6.0,0.0,0.0,2372.0,0.0,0.0,0.0,0.0,2.3,0.07,0.07,0.08,0.08,1.0,2.0,3.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,5.59,3.0,2.95,0.02,0.0,0.0,0.09,0.09,0.09,6.04,0.84,0.78,0.82,0.75,6.0,2.0,5.0,13.0,1.0,3.0,0.0,4.0,3.0,1.0,0.09,0.4,0.36,0.0,1.0,0.0,12.99,8.0,8.05,0.1,0.52,0.52,0.42,0.41,0.41,1.36,2.55,45.0,42.0,0.01,0.0,1.0,0.0,1.0,0.0
8479536,2023,Axel Jonsson-Fjallby,WPG,L,4on5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479536,2023,Axel Jonsson-Fjallby,WPG,L,5on4,1,7.0,1.0,-0.5,0.0,1.0,0.0,0.91,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8470610,2023,Zach Parise,COL,L,other,11,81.0,1.0,1.51,0.0,0.74,0.0,0.43,0.0,0.47,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,606.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.06,0.06,0.06,0.06,1.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.02,0.0,0.0,0.08,0.08,0.08,2.74,0.95,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
8470610,2023,Zach Parise,COL,L,all,11,9623.0,243.0,3.56,0.52,0.54,0.49,0.53,0.5,0.52,76.0,18.82,3.04,1.48,4.66,0.76,10.01,7.05,2.8,3.04,2.8,1.0,0.0,19.0,8.0,4.0,31.0,3.0,2.0,6.0,2.0,3.0,0.0,8.0,8.0,17.0,25.0,0.0,0.0,0.0,30.0,2.0,2.0,13.0,9.0,5.0,0.46,1.13,1.45,0.0,1.0,1.0,31.07,27.0,27.01,0.0,0.31,1.18,1.07,2.29,2.3,2.2,243.0,24.0,21.0,42.0,156.0,36.0,34.0,30.0,143.0,0.0,1.0,32542.0,0.0,2.0,1.0,10.0,84.15,7.8,7.47,7.78,7.45,85.0,31.0,48.0,164.0,8.0,11.0,3.0,86.0,20.0,10.0,2.47,2.49,2.84,2.0,3.0,3.0,162.47,116.0,115.17,1.12,2.26,2.26,6.66,6.62,6.49,85.39,7.14,6.9,7.3,7.05,68.0,49.0,57.0,174.0,9.0,10.0,2.0,88.0,23.0,6.0,2.43,3.12,1.6,3.0,4.0,2.0,177.03,117.0,118.63,1.15,1.71,1.71,6.57,6.7,6.63,32.39,27.39,611.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0
8470610,2023,Zach Parise,COL,L,5on5,11,9139.0,229.0,3.56,0.52,0.56,0.48,0.56,0.5,0.54,68.0,18.82,3.04,1.48,4.66,0.76,10.01,7.05,2.8,3.04,2.8,1.0,0.0,19.0,8.0,4.0,31.0,3.0,2.0,6.0,2.0,3.0,0.0,8.0,8.0,17.0,25.0,0.0,0.0,0.0,30.0,2.0,2.0,13.0,9.0,5.0,0.46,1.13,1.45,0.0,1.0,1.0,31.07,27.0,27.01,0.0,0.31,1.18,1.07,2.29,2.3,2.2,229.0,23.0,20.0,41.0,145.0,33.0,32.0,27.0,137.0,0.0,1.0,25803.0,0.0,2.0,1.0,9.0,82.01,7.66,7.33,7.64,7.32,83.0,30.0,44.0,157.0,8.0,11.0,3.0,83.0,20.0,10.0,2.33,2.49,2.84,2.0,3.0,3.0,155.47,113.0,112.17,1.08,2.26,2.26,6.49,6.45,6.32,83.94,7.06,6.81,7.21,6.96,67.0,48.0,53.0,168.0,9.0,10.0,2.0,86.0,23.0,6.0,2.34,3.12,1.6,3.0,4.0,2.0,171.03,115.0,116.63,1.12,1.71,1.71,6.46,6.59,6.51,20.46,16.31,499.0,398.0,0.34,0.29,5.0,5.0,3.0,4.0
8470610,2023,Zach Parise,COL,L,4on5,11,12.0,1.0,0.65,0.0,0.0,0.0,0.09,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8470610,2023,Zach Parise,COL,L,5on4,11,391.0,12.0,3.24,0.84,0.75,0.88,0.84,0.75,0.79,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,1.0,9.0,2.0,1.0,3.0,6.0,0.0,0.0,1747.0,0.0,0.0,0.0,0.0,2.14,0.14,0.14,0.14,0.14,2.0,1.0,4.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,0.04,0.0,0.0,0.17,0.17,0.17,0.73,0.03,0.03,0.03,0.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,3.85,1.29,58.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
8482077,2023,Dylan Holloway,EDM,L,other,25,143.0,3.0,0.07,0.83,0.72,0.67,0.61,0.67,0.61,29.0,0.3,0.01,0.07,0.14,0.05,0.41,0.32,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.34,0.0,0.03,0.03,0.03,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,863.0,0.0,0.0,0.0,0.0,2.72,0.43,0.43,0.43,0.43,3.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,1.0,0.1,0.0,0.34,0.0,0.0,0.0,4.0,4.0,4.0,0.08,0.34,0.34,0.18,0.18,0.17,1.46,0.09,0.09,0.09,0.09,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.11,0.11,0.11,4.56,1.76,20.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8482077,2023,Dylan Holloway,EDM,L,all,25,17262.0,398.0,7.78,0.51,0.56,0.48,0.51,0.5,0.51,224.0,28.01,2.73,1.89,6.54,0.93,14.59,11.32,2.72,2.83,2.82,1.0,1.0,29.0,9.0,13.0,51.0,7.0,5.0,4.0,0.0,7.0,0.0,11.0,11.0,24.0,33.0,4.0,8.0,3.0,85.0,5.0,15.0,28.0,6.0,4.0,1.03,0.73,0.96,2.0,2.0,1.0,52.95,38.0,39.06,2.0,0.4,1.27,0.27,2.86,2.95,2.94,398.0,51.0,34.0,56.0,257.0,82.0,59.0,50.0,207.0,3.0,7.0,74435.0,8.0,8.0,4.0,21.0,140.8,10.77,10.51,11.0,10.73,122.0,68.0,73.0,263.0,14.0,9.0,0.0,153.0,24.0,13.0,4.2,3.05,3.51,9.0,4.0,1.0,272.71,190.0,194.83,1.69,2.23,2.23,10.22,10.41,10.32,140.37,10.22,9.85,9.95,9.59,110.0,82.0,90.0,282.0,10.0,11.0,1.0,155.0,29.0,8.0,4.06,3.35,2.81,5.0,5.0,0.0,269.93,192.0,185.51,1.64,2.87,2.87,8.99,8.81,8.64,75.85,58.55,1226.0,1198.0,0.0,0.0,0.0,0.0,0.0,0.0
8482077,2023,Dylan Holloway,EDM,L,5on5,25,17006.0,392.0,7.78,0.51,0.48,0.48,0.49,0.5,0.5,181.0,27.71,2.72,1.82,6.4,0.88,14.18,11.0,2.71,2.82,2.81,1.0,1.0,28.0,9.0,13.0,50.0,7.0,5.0,3.0,0.0,7.0,0.0,11.0,11.0,23.0,32.0,4.0,8.0,3.0,85.0,5.0,15.0,27.0,6.0,4.0,1.03,0.73,0.96,2.0,2.0,1.0,51.95,37.0,38.06,2.0,0.38,0.93,0.27,2.84,2.92,2.92,392.0,50.0,33.0,56.0,253.0,81.0,59.0,50.0,202.0,3.0,7.0,56510.0,8.0,8.0,4.0,21.0,138.09,10.33,10.08,10.56,10.3,119.0,67.0,73.0,259.0,14.0,8.0,0.0,150.0,24.0,12.0,4.11,3.05,3.18,9.0,4.0,1.0,268.71,186.0,190.83,1.61,1.9,1.9,10.04,10.23,10.14,138.19,10.11,9.74,9.84,9.49,107.0,82.0,90.0,279.0,10.0,11.0,1.0,152.0,29.0,8.0,3.95,3.35,2.81,5.0,5.0,0.0,266.93,189.0,182.51,1.61,2.87,2.87,8.85,8.67,8.5,36.68,39.73,890.0,909.0,0.45,0.81,11.0,16.0,7.0,11.0
8482077,2023,Dylan Holloway,EDM,L,4on5,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482077,2023,Dylan Holloway,EDM,L,5on4,25,113.0,3.0,2.64,0.0,0.97,0.0,0.92,0.0,0.9,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,5.5,0.15,46.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8477935,2023,Sam Bennett,FLA,C,other,19,849.0,21.0,11.13,0.5,0.44,0.69,0.27,0.65,0.26,63.0,1.88,1.16,0.08,0.2,0.06,0.66,0.84,1.16,1.16,1.16,1.0,0.0,3.0,0.0,2.0,5.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,0.0,2.0,0.03,0.0,1.13,0.0,0.0,2.0,5.0,3.0,3.0,0.0,0.02,0.0,0.0,1.18,1.18,1.18,21.0,4.0,2.0,2.0,13.0,3.0,3.0,8.0,7.0,3.0,4.0,1673.0,0.0,0.0,0.0,0.0,10.67,3.22,3.21,3.22,3.21,10.0,7.0,7.0,24.0,4.0,1.0,0.0,11.0,1.0,5.0,0.37,0.18,2.67,0.0,0.0,4.0,24.0,17.0,17.0,0.16,0.08,0.08,3.3,3.3,3.29,5.92,3.18,3.18,3.18,3.18,6.0,3.0,2.0,11.0,3.0,0.0,0.0,2.0,2.0,5.0,0.07,0.31,2.79,0.0,0.0,3.0,11.0,9.0,9.0,0.09,0.0,0.0,3.27,3.27,3.27,3.19,4.01,19.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
8477935,2023,Sam Bennett,FLA,C,all,19,18310.0,451.0,17.78,0.59,0.49,0.63,0.52,0.62,0.52,109.0,47.4,6.74,3.29,10.6,1.57,24.08,17.71,6.37,6.83,6.45,6.0,1.0,38.0,26.0,42.0,106.0,14.0,7.0,5.0,1.0,8.0,0.0,18.0,26.0,31.0,57.0,6.0,12.0,54.0,86.0,7.0,13.0,43.0,12.0,9.0,1.14,1.65,3.95,2.0,2.0,3.0,105.82,64.0,64.76,5.0,0.72,0.95,2.58,4.88,4.92,4.83,451.0,76.0,30.0,62.0,283.0,102.0,54.0,78.0,217.0,54.0,51.0,51517.0,12.0,14.0,7.0,5.0,192.92,19.82,19.02,19.79,18.99,171.0,96.0,130.0,397.0,19.0,21.0,3.0,201.0,45.0,21.0,5.5,5.99,8.33,4.0,6.0,9.0,393.7,267.0,266.52,2.87,4.9,4.9,17.79,17.75,17.46,120.5,13.5,13.05,13.57,13.14,107.0,60.0,63.0,230.0,16.0,11.0,1.0,115.0,36.0,16.0,3.17,4.45,5.88,5.0,6.0,5.0,230.14,167.0,166.49,1.66,2.3,2.46,12.69,12.79,12.6,39.96,41.23,910.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0
8477935,2023,Sam Bennett,FLA,C,5on5,19,14936.0,368.0,17.78,0.57,0.53,0.59,0.54,0.58,0.53,100.0,35.42,3.77,2.31,8.68,1.26,18.49,13.5,3.47,3.86,3.55,2.0,1.0,26.0,22.0,34.0,82.0,7.0,4.0,5.0,0.0,5.0,0.0,14.0,20.0,22.0,44.0,6.0,12.0,49.0,74.0,6.0,13.0,35.0,8.0,5.0,0.94,1.08,1.74,2.0,2.0,0.0,81.82,48.0,48.76,5.0,0.48,0.95,1.74,2.5,2.54,2.51,368.0,58.0,27.0,56.0,227.0,84.0,44.0,58.0,182.0,49.0,43.0,39391.0,12.0,14.0,7.0,5.0,149.51,12.68,12.19,12.65,12.16,135.0,70.0,98.0,303.0,11.0,17.0,1.0,158.0,36.0,11.0,4.39,4.7,3.58,4.0,6.0,1.0,299.7,205.0,204.52,1.99,3.6,3.6,11.06,11.03,10.9,108.39,9.63,9.2,9.7,9.29,97.0,53.0,57.0,207.0,13.0,11.0,1.0,108.0,32.0,10.0,2.9,3.87,2.85,5.0,6.0,2.0,207.14,150.0,149.49,1.44,2.3,2.3,8.77,8.86,8.69,26.05,23.2,706.0,593.0,0.32,0.69,10.0,13.0,8.0,9.0
8477935,2023,Sam Bennett,FLA,C,4on5,19,259.0,16.0,12.5,0.34,0.08,0.25,0.13,0.25,0.15,83.0,0.83,0.18,0.03,0.13,0.02,0.24,0.39,0.18,0.18,0.18,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.19,0.19,0.19,16.0,1.0,1.0,2.0,12.0,2.0,2.0,3.0,9.0,1.0,1.0,3757.0,0.0,0.0,0.0,0.0,0.83,0.18,0.18,0.18,0.18,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.19,0.19,0.19,2.54,0.36,0.35,0.36,0.35,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.03,0.1,0.23,0.0,0.0,0.0,3.0,3.0,3.0,0.09,0.0,0.0,0.45,0.45,0.43,0.67,7.94,16.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
