playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8469665,2014,Johnny Oduya,CHI,D,other,23,1046.0,23.0,4.9,0.32,0.61,0.33,0.51,0.22,0.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,7.0,3.0,12.0,5.0,3.0,2.0,13.0,0.0,0.0,1948.0,0.0,0.0,0.0,2.0,3.51,1.11,1.11,1.11,1.11,4.0,1.0,6.0,11.0,1.0,0.0,0.0,2.0,1.0,2.0,0.08,0.09,0.95,0.0,0.0,1.0,11.0,5.0,5.0,0.04,0.0,0.0,1.15,1.15,1.15,13.29,2.39,2.34,2.39,2.34,11.0,7.0,4.0,22.0,3.0,2.0,1.0,10.0,6.0,2.0,0.4,0.74,1.26,1.0,0.0,2.0,22.0,18.0,18.0,0.27,0.64,0.64,2.03,2.03,1.99,6.28,3.98,45.0,43.0,0.96,0.0,2.0,0.0,2.0,0.0
8469665,2014,Johnny Oduya,CHI,D,all,23,34160.0,799.0,5.8,0.41,0.55,0.45,0.54,0.43,0.52,72.0,31.88,1.07,1.92,8.59,1.1,20.0,15.33,1.05,1.07,1.05,0.0,5.0,28.0,20.0,31.0,79.0,5.0,0.0,2.0,0.0,11.0,1.0,18.0,16.0,28.0,48.0,3.0,6.0,0.0,33.0,8.0,23.0,47.0,1.0,0.0,0.99,0.08,0.0,0.0,0.0,0.0,79.14,48.0,48.05,19.0,0.38,0.37,0.07,1.38,1.38,1.36,799.0,69.0,102.0,137.0,491.0,121.0,91.0,97.0,490.0,0.0,0.0,57723.0,6.0,8.0,4.0,63.0,236.64,18.33,17.97,18.62,18.27,229.0,97.0,156.0,482.0,16.0,11.0,1.0,258.0,52.0,16.0,7.12,6.45,4.76,7.0,7.0,2.0,485.98,326.0,329.44,3.17,1.97,1.98,19.51,19.79,19.66,307.7,26.81,26.27,26.61,26.07,318.0,111.0,158.0,587.0,27.0,21.0,6.0,330.0,79.0,20.0,9.84,9.75,7.21,8.0,8.0,11.0,581.23,429.0,425.99,4.58,4.43,4.38,27.01,26.81,26.47,47.84,38.96,1006.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0
8469665,2014,Johnny Oduya,CHI,D,5on5,23,30566.0,702.0,5.8,0.46,0.52,0.48,0.53,0.47,0.51,67.0,31.08,1.07,1.91,8.56,1.07,19.85,14.55,1.05,1.06,1.05,0.0,5.0,27.0,20.0,28.0,75.0,5.0,0.0,2.0,0.0,11.0,1.0,18.0,15.0,27.0,47.0,3.0,6.0,0.0,30.0,7.0,21.0,46.0,1.0,0.0,0.98,0.08,0.0,0.0,0.0,0.0,75.14,47.0,47.05,17.0,0.38,0.37,0.07,1.38,1.37,1.36,702.0,65.0,76.0,130.0,431.0,111.0,83.0,88.0,420.0,0.0,0.0,46457.0,6.0,8.0,4.0,55.0,225.86,16.75,16.4,17.05,16.7,218.0,94.0,146.0,458.0,15.0,10.0,1.0,249.0,49.0,14.0,6.93,6.01,3.81,7.0,7.0,1.0,461.98,312.0,315.44,2.97,1.96,1.97,17.76,18.04,17.91,257.38,19.84,19.45,19.65,19.26,271.0,87.0,138.0,496.0,18.0,16.0,4.0,284.0,60.0,14.0,8.28,7.42,4.15,6.0,6.0,6.0,490.23,358.0,354.98,3.51,3.16,3.11,20.24,20.05,19.8,30.48,27.77,802.0,707.0,2.27,0.38,54.0,15.0,40.0,12.0
8469665,2014,Johnny Oduya,CHI,D,4on5,23,2357.0,60.0,4.97,0.08,0.15,0.09,0.15,0.09,0.16,55.0,0.79,0.0,0.01,0.04,0.03,0.15,0.78,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.01,0.01,0.01,60.0,1.0,18.0,3.0,38.0,3.0,3.0,6.0,48.0,0.0,0.0,3057.0,0.0,0.0,0.0,0.0,4.11,0.39,0.39,0.39,0.39,3.0,2.0,2.0,7.0,0.0,0.0,0.0,3.0,2.0,0.0,0.05,0.35,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.04,0.0,0.0,0.44,0.44,0.44,36.35,4.56,4.46,4.56,4.46,35.0,17.0,16.0,68.0,6.0,3.0,1.0,35.0,13.0,4.0,1.15,1.6,1.8,1.0,2.0,3.0,68.0,52.0,52.0,0.8,0.63,0.63,4.71,4.71,4.65,0.69,3.95,12.0,67.0,0.03,0.0,1.0,0.0,1.0,0.0
8469665,2014,Johnny Oduya,CHI,D,5on4,23,191.0,14.0,3.13,0.84,0.83,0.86,0.86,0.8,0.82,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0,1.0,10.0,2.0,2.0,1.0,9.0,0.0,0.0,3023.0,0.0,0.0,0.0,3.0,3.16,0.07,0.07,0.07,0.07,4.0,0.0,2.0,6.0,0.0,1.0,0.0,4.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.11,0.02,0.02,0.16,0.16,0.16,0.67,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,5.19,1.07,75.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
8468575,2014,Dominic Moore,NYR,C,other,19,697.0,17.0,3.99,0.31,0.5,0.17,0.5,0.13,0.52,56.0,0.5,0.53,0.02,0.03,0.02,0.2,0.2,0.53,0.53,0.53,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.53,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.53,0.53,0.53,17.0,0.0,6.0,1.0,10.0,2.0,3.0,4.0,8.0,3.0,8.0,2153.0,0.0,0.0,0.0,0.0,0.5,0.53,0.53,0.53,0.53,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.53,0.0,0.0,0.0,3.0,1.0,1.0,0.01,0.0,0.0,0.53,0.53,0.53,5.17,1.15,1.11,1.15,1.11,6.0,1.0,8.0,15.0,1.0,0.0,0.0,3.0,2.0,2.0,0.08,0.27,0.8,0.0,0.0,1.0,15.0,7.0,7.0,0.11,0.0,0.0,1.26,1.26,1.22,1.63,1.64,23.0,23.0,0.03,0.0,1.0,0.0,1.0,0.0
8468575,2014,Dominic Moore,NYR,C,all,19,16900.0,431.0,3.25,0.39,0.53,0.44,0.54,0.42,0.54,133.0,35.66,3.92,2.73,7.11,1.17,19.98,15.1,3.79,3.95,3.81,2.0,0.0,33.0,17.0,11.0,61.0,3.0,1.0,4.0,0.0,4.0,1.0,19.0,21.0,32.0,49.0,6.0,12.0,152.0,20.0,8.0,10.0,31.0,16.0,3.0,1.0,1.87,1.04,0.0,1.0,0.0,61.58,50.0,50.69,3.0,0.58,0.86,0.6,3.89,3.9,3.88,431.0,35.0,109.0,68.0,219.0,65.0,52.0,69.0,245.0,152.0,120.0,53820.0,12.0,8.0,4.0,8.0,110.83,9.47,9.27,9.6,9.39,109.0,48.0,71.0,228.0,4.0,6.0,1.0,116.0,34.0,7.0,3.52,3.92,2.03,2.0,1.0,1.0,230.35,157.0,159.27,1.61,1.26,1.26,9.76,9.8,9.73,156.48,14.82,14.13,14.81,14.12,160.0,59.0,77.0,296.0,14.0,12.0,3.0,150.0,57.0,12.0,4.35,6.74,3.72,2.0,8.0,4.0,293.13,219.0,216.82,2.55,2.78,2.78,14.59,14.51,14.11,44.0,39.69,902.0,776.0,0.0,0.0,0.0,0.0,0.0,0.0
8468575,2014,Dominic Moore,NYR,C,5on5,19,13902.0,347.0,3.25,0.44,0.48,0.48,0.5,0.46,0.5,124.0,34.44,3.36,2.68,7.0,1.13,19.5,14.34,3.23,3.39,3.25,2.0,0.0,32.0,16.0,9.0,57.0,3.0,1.0,4.0,0.0,4.0,1.0,18.0,20.0,31.0,47.0,6.0,12.0,114.0,20.0,4.0,10.0,30.0,16.0,2.0,0.97,1.87,0.52,0.0,1.0,0.0,57.58,48.0,48.69,3.0,0.57,0.86,0.6,3.32,3.33,3.3,347.0,34.0,68.0,58.0,187.0,56.0,48.0,61.0,182.0,114.0,92.0,42351.0,12.0,8.0,4.0,6.0,107.46,8.58,8.38,8.71,8.5,105.0,47.0,65.0,217.0,4.0,6.0,1.0,114.0,33.0,5.0,3.47,3.81,1.3,2.0,1.0,1.0,219.35,152.0,154.27,1.57,1.26,1.26,8.83,8.87,8.8,125.43,10.93,10.49,10.92,10.47,126.0,50.0,56.0,232.0,11.0,10.0,3.0,124.0,45.0,7.0,3.72,5.22,1.99,2.0,6.0,3.0,229.13,176.0,173.82,1.81,2.26,2.26,10.47,10.4,10.16,27.84,30.46,665.0,670.0,0.13,0.24,6.0,10.0,4.0,9.0
8468575,2014,Dominic Moore,NYR,C,4on5,19,2246.0,59.0,2.96,0.12,0.12,0.14,0.24,0.1,0.24,39.0,0.72,0.03,0.03,0.08,0.02,0.28,0.56,0.03,0.03,0.03,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,34.0,0.0,4.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.01,0.0,0.0,0.04,0.04,0.04,59.0,0.0,35.0,7.0,17.0,6.0,1.0,4.0,48.0,34.0,2.0,2531.0,0.0,0.0,0.0,0.0,2.87,0.36,0.36,0.36,0.36,4.0,0.0,4.0,8.0,0.0,0.0,0.0,2.0,1.0,1.0,0.05,0.11,0.2,0.0,0.0,0.0,8.0,4.0,4.0,0.04,0.0,0.0,0.4,0.4,0.4,25.88,2.73,2.53,2.73,2.53,28.0,8.0,13.0,49.0,2.0,2.0,0.0,23.0,10.0,3.0,0.56,1.25,0.93,0.0,2.0,0.0,49.0,36.0,36.0,0.63,0.52,0.52,2.85,2.85,2.73,0.77,5.86,17.0,54.0,0.0,0.01,0.0,2.0,0.0,2.0
8468575,2014,Dominic Moore,NYR,C,5on4,19,55.0,8.0,-0.49,0.0,0.91,0.0,0.91,0.0,0.92,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,5.0,1.0,0.0,0.0,7.0,1.0,3.0,1553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,0.32,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8473588,2014,Erik Condra,OTT,R,other,6,63.0,0.0,0.7,0.5,1.0,0.67,1.0,0.5,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.73,0.03,0.03,0.03,0.03,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.02,0.0,0.0,0.04,0.04,0.04,0.71,0.03,0.03,0.03,0.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,1.96,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8473588,2014,Erik Condra,OTT,R,all,6,6306.0,156.0,2.76,0.46,0.53,0.46,0.49,0.46,0.48,25.0,14.89,1.31,1.04,3.7,0.54,7.78,6.64,1.28,1.34,1.31,0.0,0.0,14.0,7.0,7.0,28.0,1.0,1.0,1.0,0.0,2.0,0.0,8.0,9.0,13.0,20.0,0.0,0.0,1.0,1.0,2.0,2.0,16.0,4.0,1.0,0.59,0.5,0.22,0.0,0.0,1.0,28.79,21.0,21.36,2.0,0.22,0.06,0.17,1.36,1.4,1.37,156.0,15.0,35.0,22.0,84.0,32.0,17.0,21.0,86.0,1.0,0.0,16041.0,0.0,0.0,0.0,1.0,47.76,3.04,2.97,3.09,3.02,53.0,15.0,34.0,102.0,2.0,5.0,0.0,58.0,8.0,2.0,1.6,0.96,0.48,1.0,0.0,1.0,103.92,68.0,68.7,0.6,0.51,0.51,3.13,3.2,3.15,55.39,3.52,3.44,3.5,3.42,58.0,22.0,38.0,118.0,1.0,1.0,0.0,68.0,10.0,2.0,1.69,1.12,0.71,0.0,1.0,0.0,116.93,80.0,79.6,0.92,0.01,0.01,4.43,4.41,4.31,13.09,11.71,275.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0
8473588,2014,Erik Condra,OTT,R,5on5,6,5069.0,121.0,2.76,0.57,0.45,0.54,0.48,0.54,0.47,23.0,12.75,1.18,0.91,3.4,0.48,7.04,4.99,1.15,1.21,1.18,0.0,0.0,11.0,7.0,6.0,24.0,1.0,1.0,0.0,0.0,2.0,0.0,7.0,8.0,10.0,17.0,0.0,0.0,0.0,1.0,2.0,2.0,13.0,4.0,1.0,0.46,0.5,0.22,0.0,0.0,1.0,24.79,18.0,18.36,2.0,0.19,0.0,0.17,1.2,1.24,1.21,121.0,14.0,17.0,20.0,70.0,28.0,12.0,19.0,62.0,0.0,0.0,12632.0,0.0,0.0,0.0,1.0,41.68,2.7,2.63,2.75,2.68,44.0,15.0,32.0,91.0,2.0,4.0,0.0,49.0,8.0,2.0,1.27,0.96,0.48,1.0,0.0,1.0,92.92,59.0,59.7,0.53,0.45,0.45,2.78,2.85,2.8,35.07,2.0,1.98,1.98,1.96,40.0,11.0,25.0,76.0,1.0,1.0,0.0,45.0,5.0,1.0,1.1,0.6,0.31,0.0,1.0,0.0,74.93,51.0,50.6,0.47,0.01,0.01,2.46,2.44,2.41,6.6,8.08,209.0,228.0,0.11,0.03,4.0,2.0,4.0,2.0
8473588,2014,Erik Condra,OTT,R,4on5,6,1159.0,32.0,2.76,0.17,0.07,0.18,0.08,0.22,0.07,12.0,2.13,0.13,0.12,0.3,0.06,0.73,1.65,0.13,0.13,0.13,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.03,0.06,0.0,0.16,0.16,0.16,32.0,1.0,18.0,2.0,11.0,3.0,4.0,2.0,23.0,1.0,0.0,1044.0,0.0,0.0,0.0,0.0,5.35,0.31,0.31,0.31,0.31,8.0,0.0,1.0,9.0,0.0,1.0,0.0,8.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,9.0,8.0,8.0,0.05,0.06,0.06,0.31,0.31,0.31,19.61,1.49,1.43,1.49,1.43,18.0,10.0,13.0,41.0,0.0,0.0,0.0,22.0,5.0,1.0,0.57,0.52,0.4,0.0,0.0,0.0,41.0,28.0,28.0,0.45,0.0,0.0,1.94,1.94,1.85,0.1,1.37,3.0,33.0,0.0,0.01,0.0,2.0,0.0,2.0
8473588,2014,Erik Condra,OTT,R,5on4,6,15.0,3.0,2.2,0.0,0.71,0.0,0.81,0.0,0.72,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,0.85,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8467330,2014,David Legwand,OTT,C,other,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8467330,2014,David Legwand,OTT,C,all,3,1775.0,44.0,-0.63,0.24,0.5,0.35,0.47,0.33,0.46,32.0,0.75,0.06,0.03,0.16,0.03,0.22,0.5,0.05,0.06,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,17.0,4.0,1.0,1.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.06,0.01,0.01,0.01,44.0,4.0,4.0,6.0,30.0,6.0,5.0,13.0,20.0,17.0,12.0,9772.0,0.0,0.0,0.0,1.0,10.16,0.54,0.54,0.56,0.55,11.0,4.0,5.0,20.0,0.0,1.0,0.0,14.0,1.0,0.0,0.44,0.1,0.0,0.0,0.0,0.0,20.67,15.0,15.5,0.12,0.06,0.06,0.61,0.63,0.62,23.34,1.7,1.67,1.67,1.63,23.0,8.0,6.0,37.0,3.0,2.0,1.0,25.0,4.0,2.0,0.67,0.58,0.46,1.0,0.0,2.0,36.13,31.0,30.19,0.31,0.32,0.32,1.69,1.66,1.62,7.55,7.55,172.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
8467330,2014,David Legwand,OTT,C,5on5,3,1505.0,37.0,-0.63,0.31,0.43,0.39,0.48,0.37,0.46,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,3.0,2.0,5.0,27.0,5.0,4.0,12.0,16.0,14.0,12.0,7363.0,0.0,0.0,0.0,1.0,8.69,0.44,0.43,0.45,0.44,9.0,4.0,4.0,17.0,0.0,0.0,0.0,12.0,1.0,0.0,0.34,0.1,0.0,0.0,0.0,0.0,17.67,13.0,13.5,0.1,0.0,0.0,0.54,0.56,0.55,16.58,0.98,0.97,0.95,0.94,15.0,7.0,5.0,27.0,2.0,2.0,1.0,19.0,2.0,1.0,0.44,0.29,0.25,1.0,0.0,1.0,26.13,22.0,21.19,0.18,0.32,0.32,0.84,0.81,0.81,3.95,5.3,129.0,140.0,0.01,0.07,1.0,2.0,1.0,2.0
8467330,2014,David Legwand,OTT,C,4on5,3,204.0,6.0,-0.53,0.18,0.15,0.27,0.16,0.22,0.21,11.0,0.75,0.06,0.03,0.16,0.03,0.22,0.5,0.05,0.06,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.06,0.01,0.01,0.01,6.0,1.0,2.0,0.0,3.0,1.0,1.0,0.0,4.0,3.0,0.0,1089.0,0.0,0.0,0.0,0.0,1.47,0.11,0.1,0.11,0.1,2.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.02,0.06,0.06,0.07,0.07,0.07,5.05,0.51,0.48,0.51,0.48,6.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,2.0,0.0,0.22,0.29,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.11,0.0,0.0,0.61,0.61,0.58,0.26,1.48,7.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
