playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8477839,2021,Conor Sheary,WSH,L,other,6,78.0,2.0,0.56,0.0,0.42,0.0,0.33,0.0,0.33,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.03,0.03,0.03,0.03,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.05,0.05,0.05,1.29,1.79,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
8477839,2021,Conor Sheary,WSH,L,all,6,6143.0,137.0,1.99,0.55,0.55,0.52,0.43,0.51,0.45,29.0,14.08,1.44,0.97,3.3,0.45,7.12,5.72,1.38,1.48,1.4,1.0,0.0,12.0,7.0,6.0,25.0,1.0,0.0,1.0,0.0,3.0,1.0,8.0,6.0,12.0,19.0,0.0,0.0,1.0,7.0,5.0,3.0,14.0,2.0,3.0,0.43,0.23,0.78,0.0,0.0,0.0,24.99,19.0,19.15,0.0,0.21,0.11,0.29,1.35,1.36,1.35,137.0,25.0,11.0,30.0,71.0,16.0,23.0,17.0,81.0,1.0,2.0,15920.0,0.0,2.0,1.0,1.0,56.09,5.13,5.0,5.26,5.13,59.0,18.0,22.0,99.0,3.0,4.0,0.0,58.0,12.0,7.0,1.69,1.58,1.85,1.0,2.0,0.0,99.96,77.0,78.3,0.82,0.66,0.66,5.29,5.39,5.33,53.12,4.21,4.1,4.23,4.12,47.0,28.0,16.0,91.0,4.0,5.0,2.0,59.0,12.0,4.0,1.58,1.55,1.08,2.0,1.0,1.0,91.05,75.0,74.59,0.78,1.06,1.06,3.93,3.9,3.84,16.59,13.68,223.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0
8477839,2021,Conor Sheary,WSH,L,5on5,6,5000.0,110.0,1.99,0.55,0.44,0.53,0.4,0.52,0.4,33.0,13.35,1.42,0.94,3.17,0.42,6.88,5.15,1.35,1.45,1.38,0.0,0.0,11.0,7.0,5.0,23.0,0.0,0.0,1.0,0.0,3.0,1.0,7.0,6.0,11.0,18.0,0.0,0.0,1.0,5.0,5.0,1.0,13.0,2.0,3.0,0.41,0.23,0.78,0.0,0.0,0.0,22.99,18.0,18.15,0.0,0.2,0.11,0.29,1.32,1.33,1.32,110.0,24.0,9.0,29.0,48.0,14.0,21.0,15.0,60.0,1.0,1.0,11991.0,0.0,2.0,1.0,0.0,49.54,4.72,4.59,4.86,4.72,50.0,18.0,20.0,88.0,2.0,4.0,0.0,50.0,11.0,7.0,1.44,1.44,1.85,0.0,2.0,0.0,88.96,68.0,69.3,0.71,0.66,0.66,4.78,4.88,4.82,45.58,3.92,3.82,3.93,3.83,42.0,22.0,14.0,78.0,4.0,5.0,2.0,49.0,11.0,4.0,1.39,1.44,1.08,2.0,1.0,1.0,78.05,64.0,63.59,0.63,1.06,1.06,3.48,3.45,3.41,7.57,9.65,149.0,223.0,0.15,0.1,2.0,5.0,2.0,5.0
8477839,2021,Conor Sheary,WSH,L,4on5,6,428.0,13.0,1.99,0.26,0.32,0.29,0.15,0.27,0.24,31.0,0.73,0.02,0.03,0.12,0.02,0.24,0.57,0.02,0.02,0.02,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.03,0.03,0.03,13.0,0.0,1.0,1.0,11.0,2.0,1.0,1.0,9.0,0.0,1.0,1625.0,0.0,0.0,0.0,0.0,2.32,0.08,0.08,0.08,0.08,3.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.02,0.0,0.0,0.1,0.1,0.1,5.43,0.22,0.21,0.22,0.21,3.0,5.0,2.0,10.0,0.0,0.0,0.0,7.0,1.0,0.0,0.11,0.11,0.0,0.0,0.0,0.0,10.0,8.0,8.0,0.13,0.0,0.0,0.35,0.35,0.33,0.52,1.1,8.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
8477839,2021,Conor Sheary,WSH,L,5on4,6,637.0,12.0,0.84,0.89,0.93,0.88,0.88,0.86,0.95,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,11.0,0.0,0.0,829.0,0.0,0.0,0.0,1.0,4.23,0.33,0.33,0.33,0.33,6.0,0.0,1.0,7.0,1.0,0.0,0.0,5.0,1.0,0.0,0.18,0.15,0.0,1.0,0.0,0.0,7.0,6.0,6.0,0.08,0.0,0.0,0.41,0.41,0.41,0.73,0.04,0.04,0.04,0.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.05,0.05,0.05,1.69,0.13,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8479336,2021,Carl Grundstrom,LAK,R,other,6,84.0,1.0,3.17,0.25,0.8,0.5,0.55,0.33,0.83,10.0,0.49,0.58,0.01,0.01,0.01,0.17,0.23,0.58,0.58,0.58,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.58,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.58,0.58,0.58,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.49,0.58,0.58,0.58,0.58,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.58,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.58,0.58,0.58,1.67,1.7,1.7,1.7,1.7,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.7,0.0,0.0,1.0,2.0,2.0,2.0,0.01,0.0,0.0,1.71,1.71,1.71,0.37,0.09,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8479336,2021,Carl Grundstrom,LAK,R,all,6,5283.0,127.0,3.03,0.51,0.49,0.46,0.48,0.47,0.5,41.0,13.72,2.32,1.08,2.94,0.45,7.06,5.16,2.25,2.4,2.32,0.0,1.0,14.0,5.0,6.0,25.0,4.0,3.0,2.0,0.0,3.0,2.0,7.0,2.0,11.0,16.0,0.0,0.0,0.0,22.0,4.0,3.0,10.0,6.0,3.0,0.45,0.67,1.2,0.0,2.0,1.0,26.0,19.0,19.52,2.0,0.23,0.18,0.46,2.09,2.15,2.13,127.0,16.0,20.0,24.0,67.0,20.0,16.0,21.0,70.0,0.0,2.0,16389.0,0.0,2.0,1.0,6.0,46.82,6.7,6.17,6.76,6.22,44.0,20.0,25.0,89.0,5.0,6.0,0.0,42.0,14.0,8.0,1.43,1.71,3.57,1.0,3.0,1.0,90.37,64.0,64.9,0.73,1.29,1.29,6.14,6.21,5.86,53.82,6.43,6.26,6.42,6.25,48.0,25.0,32.0,105.0,6.0,6.0,0.0,54.0,12.0,7.0,1.83,1.48,3.11,2.0,2.0,2.0,104.09,73.0,72.98,0.74,1.33,1.33,5.84,5.81,5.73,16.27,16.82,298.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0
8479336,2021,Carl Grundstrom,LAK,R,5on5,6,5036.0,119.0,3.03,0.49,0.42,0.44,0.48,0.45,0.48,27.0,12.5,1.73,1.02,2.73,0.41,6.42,4.69,1.66,1.81,1.74,0.0,1.0,12.0,5.0,5.0,22.0,3.0,2.0,1.0,0.0,3.0,2.0,7.0,2.0,10.0,15.0,0.0,0.0,0.0,21.0,4.0,3.0,9.0,6.0,2.0,0.44,0.67,0.62,0.0,2.0,0.0,23.0,17.0,17.52,2.0,0.21,0.14,0.46,1.49,1.55,1.53,119.0,15.0,19.0,22.0,63.0,19.0,15.0,17.0,68.0,0.0,1.0,12289.0,0.0,2.0,1.0,6.0,42.1,4.48,4.22,4.54,4.27,38.0,20.0,23.0,81.0,4.0,5.0,0.0,40.0,14.0,4.0,1.38,1.71,1.4,1.0,3.0,0.0,82.37,58.0,58.9,0.64,1.25,1.25,3.87,3.94,3.86,52.14,4.72,4.56,4.72,4.54,47.0,24.0,32.0,103.0,5.0,6.0,0.0,54.0,12.0,5.0,1.83,1.48,1.41,2.0,2.0,1.0,102.09,71.0,70.98,0.74,1.33,1.33,4.13,4.11,4.02,8.61,11.71,219.0,241.0,0.14,0.0,3.0,1.0,2.0,1.0
8479336,2021,Carl Grundstrom,LAK,R,4on5,6,84.0,2.0,-0.46,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
8479336,2021,Carl Grundstrom,LAK,R,5on4,6,79.0,5.0,3.23,1.0,0.92,1.0,0.82,1.0,0.85,50.0,0.74,0.01,0.05,0.2,0.02,0.48,0.24,0.01,0.01,0.01,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.04,0.0,0.01,0.01,0.01,5.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,2012.0,0.0,0.0,0.0,0.0,4.24,1.64,1.37,1.64,1.37,5.0,0.0,1.0,6.0,0.0,1.0,0.0,2.0,0.0,3.0,0.05,0.0,1.59,0.0,0.0,0.0,6.0,5.0,5.0,0.09,0.04,0.04,1.69,1.69,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01,0.54,55.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
8479525,2021,Ross Colton,TBL,C,other,23,443.0,16.0,4.76,0.83,0.45,0.36,0.53,0.5,0.49,91.0,1.55,0.94,0.05,0.16,0.03,0.41,0.4,0.94,0.94,0.94,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.05,0.0,0.89,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,0.95,0.95,0.95,16.0,1.0,3.0,4.0,8.0,1.0,6.0,1.0,8.0,2.0,0.0,2770.0,0.0,0.0,0.0,0.0,3.98,1.9,1.89,1.9,1.89,4.0,1.0,0.0,5.0,1.0,0.0,0.0,2.0,1.0,2.0,0.08,0.14,1.68,0.0,0.0,1.0,5.0,5.0,5.0,0.04,0.0,0.0,1.94,1.94,1.94,3.74,0.38,0.36,0.38,0.36,4.0,1.0,4.0,9.0,0.0,0.0,0.0,4.0,1.0,0.0,0.19,0.19,0.0,0.0,0.0,0.0,9.0,5.0,5.0,0.07,0.0,0.0,0.45,0.45,0.42,5.87,7.27,56.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
8479525,2021,Ross Colton,TBL,C,all,23,18133.0,448.0,8.05,0.59,0.49,0.49,0.47,0.5,0.47,196.0,41.19,5.76,2.94,8.25,1.21,21.7,15.15,5.65,5.76,5.65,4.0,0.0,39.0,16.0,12.0,67.0,9.0,5.0,3.0,1.0,7.0,1.0,20.0,19.0,34.0,50.0,5.0,13.0,27.0,63.0,5.0,5.0,39.0,10.0,6.0,1.54,1.08,3.15,3.0,0.0,2.0,67.34,55.0,55.16,2.0,0.64,0.93,1.75,4.65,4.66,4.61,448.0,55.0,38.0,93.0,262.0,71.0,62.0,57.0,258.0,27.0,35.0,66556.0,13.0,13.0,5.0,8.0,143.09,15.4,15.05,15.47,15.12,134.0,62.0,65.0,261.0,12.0,12.0,2.0,147.0,34.0,15.0,4.65,4.09,6.66,7.0,2.0,3.0,262.17,196.0,197.44,2.18,2.97,2.97,14.61,14.69,14.45,139.52,10.57,10.36,10.48,10.27,140.0,58.0,77.0,275.0,12.0,9.0,3.0,161.0,31.0,6.0,5.05,3.77,1.75,7.0,2.0,3.0,270.42,198.0,195.44,1.9,1.97,1.97,10.5,10.38,10.25,62.4,65.96,1060.0,1193.0,0.0,0.0,0.0,0.0,0.0,0.0
8479525,2021,Ross Colton,TBL,C,5on5,23,15929.0,385.0,8.05,0.52,0.5,0.47,0.48,0.48,0.47,170.0,33.62,3.17,2.55,7.05,1.0,18.27,12.96,3.07,3.16,3.07,4.0,0.0,29.0,16.0,12.0,57.0,6.0,2.0,3.0,0.0,4.0,1.0,18.0,17.0,27.0,43.0,5.0,13.0,25.0,59.0,5.0,3.0,32.0,10.0,3.0,1.27,1.08,0.82,2.0,0.0,0.0,57.34,45.0,45.16,2.0,0.54,0.93,0.88,2.82,2.83,2.78,385.0,48.0,34.0,84.0,219.0,60.0,55.0,53.0,217.0,25.0,32.0,50387.0,13.0,13.0,5.0,8.0,123.39,10.52,10.19,10.59,10.25,115.0,55.0,61.0,231.0,9.0,10.0,1.0,129.0,33.0,8.0,4.21,3.95,2.35,6.0,2.0,1.0,232.17,170.0,171.44,1.79,2.07,2.07,10.23,10.32,10.08,131.67,9.89,9.7,9.8,9.61,133.0,54.0,70.0,257.0,12.0,9.0,3.0,152.0,29.0,6.0,4.71,3.43,1.75,7.0,2.0,3.0,252.42,187.0,184.44,1.79,1.97,1.97,9.71,9.59,9.49,36.49,36.1,780.0,837.0,0.07,0.77,8.0,20.0,4.0,14.0
8479525,2021,Ross Colton,TBL,C,4on5,23,39.0,2.0,2.96,0.0,0.11,0.0,0.05,0.0,0.08,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1.95,2.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
8479525,2021,Ross Colton,TBL,C,5on4,23,1722.0,45.0,7.96,0.91,0.85,0.76,0.85,0.78,0.84,136.0,6.02,1.65,0.34,1.04,0.18,3.01,1.78,1.64,1.65,1.64,0.0,0.0,8.0,0.0,0.0,8.0,2.0,2.0,0.0,1.0,3.0,0.0,2.0,1.0,6.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,2.0,0.22,0.0,1.44,1.0,0.0,1.0,8.0,8.0,8.0,0.0,0.09,0.0,0.87,0.87,0.87,0.87,45.0,6.0,1.0,5.0,33.0,10.0,1.0,3.0,31.0,0.0,0.0,5282.0,0.0,0.0,0.0,0.0,15.72,2.99,2.97,2.99,2.97,15.0,6.0,4.0,25.0,2.0,2.0,1.0,16.0,0.0,5.0,0.36,0.0,2.63,1.0,0.0,1.0,25.0,21.0,21.0,0.35,0.9,0.9,2.43,2.43,2.43,4.11,0.3,0.3,0.3,0.3,3.0,3.0,2.0,8.0,0.0,0.0,0.0,5.0,1.0,0.0,0.15,0.15,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.04,0.0,0.0,0.34,0.34,0.34,13.04,2.23,164.0,30.0,0.0,0.01,0.0,1.0,0.0,1.0
8479998,2021,Mikey Anderson,LAK,D,other,7,127.0,2.0,-0.1,1.0,0.67,0.5,0.63,1.0,0.73,11.0,0.67,0.08,0.04,0.12,0.02,0.37,0.38,0.08,0.08,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.09,0.09,0.09,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,422.0,0.0,0.0,0.0,0.0,1.4,0.14,0.14,0.14,0.14,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.16,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.49,10.0,6.0,0.01,0.0,1.0,0.0,1.0,0.0
8479998,2021,Mikey Anderson,LAK,D,all,7,8326.0,169.0,-0.28,0.42,0.52,0.44,0.51,0.44,0.53,20.0,7.64,0.33,0.42,1.99,0.25,4.61,3.41,0.32,0.32,0.31,0.0,1.0,7.0,4.0,4.0,15.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,7.0,11.0,2.0,4.0,0.0,28.0,0.0,1.0,11.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,14.59,11.0,10.59,1.0,0.08,0.0,0.0,0.41,0.4,0.4,169.0,11.0,32.0,29.0,97.0,28.0,27.0,26.0,88.0,0.0,0.0,16946.0,4.0,4.0,2.0,11.0,74.08,6.96,6.8,6.96,6.8,76.0,25.0,43.0,144.0,3.0,5.0,0.0,77.0,17.0,7.0,2.6,2.15,2.2,1.0,2.0,0.0,142.5,101.0,100.18,0.97,0.91,0.91,7.02,7.05,6.93,94.17,9.61,8.91,9.83,9.11,96.0,33.0,55.0,184.0,11.0,16.0,1.0,89.0,30.0,10.0,3.0,3.66,2.95,3.0,6.0,2.0,188.15,129.0,132.29,1.6,3.24,3.24,7.97,8.12,7.72,19.98,18.32,326.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0
8479998,2021,Mikey Anderson,LAK,D,5on5,7,7428.0,150.0,-0.28,0.43,0.45,0.46,0.47,0.46,0.48,10.0,6.97,0.25,0.38,1.87,0.23,4.23,3.03,0.24,0.24,0.24,0.0,1.0,6.0,4.0,4.0,14.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,6.0,10.0,2.0,4.0,0.0,26.0,0.0,1.0,10.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,13.59,10.0,9.59,1.0,0.08,0.0,0.0,0.32,0.31,0.31,150.0,11.0,21.0,28.0,90.0,27.0,22.0,22.0,79.0,0.0,0.0,12672.0,4.0,4.0,2.0,8.0,69.97,5.8,5.65,5.81,5.65,71.0,25.0,41.0,137.0,3.0,5.0,0.0,75.0,16.0,5.0,2.47,2.0,1.34,1.0,2.0,0.0,135.5,96.0,95.18,0.9,0.91,0.91,5.78,5.81,5.7,81.49,7.83,7.24,8.04,7.44,81.0,31.0,48.0,160.0,8.0,13.0,1.0,81.0,23.0,8.0,2.7,2.78,2.34,3.0,4.0,1.0,164.15,112.0,115.29,1.27,2.71,2.71,6.4,6.54,6.18,9.96,12.25,225.0,249.0,0.54,0.02,14.0,1.0,11.0,1.0
8479998,2021,Mikey Anderson,LAK,D,4on5,7,667.0,12.0,-0.28,0.24,0.03,0.12,0.06,0.11,0.04,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,10.0,0.0,2.0,0.0,5.0,2.0,5.0,0.0,0.0,1033.0,0.0,0.0,0.0,0.0,1.75,0.55,0.55,0.55,0.55,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.16,0.4,0.0,0.0,0.0,3.0,2.0,2.0,0.03,0.0,0.0,0.58,0.58,0.58,12.68,1.78,1.67,1.78,1.67,15.0,2.0,5.0,22.0,3.0,3.0,0.0,8.0,7.0,2.0,0.3,0.88,0.61,0.0,2.0,1.0,22.0,17.0,17.0,0.32,0.53,0.53,1.58,1.58,1.54,0.1,2.78,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
