playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8478445,2020,Mathew Barzal,NYI,C,other,19,1315.0,13.0,12.96,0.77,0.46,0.81,0.31,0.8,0.31,35.0,1.61,0.22,0.11,0.22,0.04,0.7,0.72,0.22,0.22,0.22,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,0.05,0.17,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.03,0.0,0.0,0.24,0.24,0.24,13.0,4.0,0.0,2.0,7.0,1.0,3.0,1.0,8.0,4.0,2.0,1269.0,0.0,2.0,1.0,0.0,14.41,2.81,2.58,2.81,2.58,11.0,9.0,9.0,29.0,1.0,1.0,0.0,8.0,8.0,4.0,0.34,0.92,1.54,1.0,0.0,0.0,29.0,20.0,20.0,0.42,0.14,0.14,3.09,3.09,2.85,3.53,0.82,0.81,0.82,0.81,3.0,2.0,2.0,7.0,0.0,0.0,0.0,4.0,0.0,1.0,0.16,0.0,0.66,0.0,0.0,0.0,7.0,5.0,5.0,0.04,0.0,0.0,0.85,0.85,0.85,1.93,2.27,15.0,33.0,0.07,0.08,1.0,1.0,1.0,1.0
8478445,2020,Mathew Barzal,NYI,C,all,19,19807.0,391.0,13.66,0.6,0.43,0.55,0.41,0.55,0.4,72.0,49.09,6.12,3.83,9.5,1.5,25.54,17.51,5.98,6.09,5.96,7.0,1.0,44.0,20.0,15.0,79.0,14.0,6.0,6.0,2.0,9.0,1.0,17.0,25.0,38.0,58.0,3.0,9.0,40.0,13.0,6.0,17.0,42.0,15.0,7.0,1.71,1.81,2.6,0.0,2.0,4.0,77.97,64.0,63.31,2.0,0.84,0.9,1.78,5.18,5.19,5.14,391.0,74.0,7.0,42.0,268.0,58.0,65.0,63.0,205.0,40.0,64.0,52006.0,9.0,10.0,5.0,9.0,184.81,19.79,18.88,19.72,18.81,187.0,66.0,84.0,337.0,18.0,15.0,3.0,187.0,41.0,25.0,5.62,4.88,9.29,6.0,4.0,8.0,333.09,253.0,250.01,3.18,3.64,3.64,19.33,19.31,18.91,149.49,13.16,12.87,13.24,12.94,156.0,48.0,72.0,276.0,11.0,12.0,2.0,156.0,32.0,16.0,4.54,3.85,4.78,3.0,3.0,5.0,279.0,204.0,205.81,1.98,2.94,2.94,12.2,12.2,12.1,32.81,43.01,636.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0
8478445,2020,Mathew Barzal,NYI,C,5on5,19,15986.0,340.0,13.66,0.51,0.45,0.49,0.42,0.5,0.42,96.0,39.37,5.15,3.06,7.75,1.23,19.57,14.24,5.02,5.12,5.01,4.0,0.0,33.0,18.0,10.0,61.0,9.0,5.0,5.0,2.0,7.0,1.0,12.0,21.0,28.0,46.0,2.0,4.0,35.0,13.0,6.0,11.0,33.0,12.0,6.0,1.44,1.4,2.3,0.0,2.0,3.0,59.97,51.0,50.31,2.0,0.64,0.89,1.78,4.01,4.02,3.99,340.0,51.0,7.0,39.0,243.0,49.0,60.0,50.0,181.0,35.0,59.0,44641.0,4.0,8.0,4.0,9.0,138.11,12.13,11.82,12.06,11.76,141.0,49.0,60.0,250.0,11.0,12.0,3.0,150.0,27.0,13.0,4.65,3.24,4.24,5.0,3.0,3.0,246.09,190.0,187.01,1.96,2.81,2.81,11.29,11.28,11.16,137.78,11.5,11.22,11.58,11.29,143.0,45.0,67.0,255.0,10.0,12.0,2.0,145.0,29.0,14.0,4.21,3.4,3.9,3.0,3.0,4.0,258.0,188.0,189.81,1.86,2.94,2.94,10.42,10.42,10.32,24.17,29.61,558.0,764.0,0.05,0.49,5.0,12.0,3.0,8.0
8478445,2020,Mathew Barzal,NYI,C,4on5,19,2.0,1.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8478445,2020,Mathew Barzal,NYI,C,5on4,19,2504.0,37.0,13.82,0.85,0.79,0.81,0.82,0.8,0.76,53.0,8.11,0.76,0.66,1.54,0.23,5.27,2.55,0.74,0.76,0.74,3.0,1.0,10.0,1.0,3.0,14.0,5.0,1.0,1.0,0.0,2.0,0.0,5.0,2.0,9.0,10.0,1.0,5.0,1.0,0.0,0.0,4.0,8.0,2.0,1.0,0.22,0.24,0.29,0.0,0.0,1.0,14.0,11.0,11.0,0.0,0.17,0.01,0.0,0.92,0.92,0.9,37.0,19.0,0.0,1.0,17.0,8.0,2.0,12.0,15.0,1.0,0.0,2009.0,5.0,0.0,0.0,0.0,32.3,4.85,4.47,4.85,4.47,35.0,8.0,15.0,58.0,6.0,2.0,0.0,29.0,6.0,8.0,0.63,0.72,3.51,0.0,1.0,5.0,58.0,43.0,43.0,0.79,0.7,0.7,4.95,4.95,4.9,8.19,0.84,0.84,0.84,0.84,10.0,1.0,3.0,14.0,1.0,0.0,0.0,7.0,3.0,1.0,0.17,0.44,0.22,0.0,0.0,1.0,14.0,11.0,11.0,0.09,0.0,0.0,0.93,0.93,0.93,4.39,1.17,47.0,10.0,0.0,0.12,0.0,1.0,0.0,1.0
8477964,2020,Ivan Barbashev,STL,C,other,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477964,2020,Ivan Barbashev,STL,C,all,4,3615.0,82.0,0.22,0.38,0.29,0.43,0.46,0.45,0.43,29.0,5.77,0.64,0.59,1.36,0.2,2.49,1.72,0.57,0.62,0.55,1.0,0.0,6.0,1.0,3.0,10.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,6.0,7.0,2.0,4.0,6.0,7.0,2.0,2.0,2.0,5.0,0.0,0.03,0.61,0.0,0.0,0.0,0.0,9.52,7.0,6.72,2.0,0.12,0.26,0.42,0.35,0.34,0.31,82.0,9.0,14.0,9.0,50.0,11.0,13.0,11.0,47.0,6.0,4.0,10785.0,4.0,4.0,2.0,0.0,29.45,2.2,2.12,2.15,2.07,33.0,8.0,11.0,52.0,2.0,4.0,0.0,29.0,12.0,0.0,0.66,1.54,0.0,0.0,2.0,0.0,49.13,41.0,39.17,0.43,0.6,0.6,2.03,1.99,1.96,36.77,3.53,3.38,3.67,3.5,42.0,8.0,19.0,69.0,4.0,5.0,1.0,35.0,11.0,4.0,1.02,1.35,1.17,3.0,1.0,0.0,71.72,50.0,51.95,0.51,1.3,1.3,2.74,2.82,2.79,4.71,11.64,160.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
8477964,2020,Ivan Barbashev,STL,C,5on5,4,3207.0,73.0,0.22,0.39,0.38,0.44,0.41,0.45,0.4,21.0,5.77,0.64,0.59,1.36,0.2,2.49,1.72,0.57,0.62,0.55,1.0,0.0,6.0,1.0,3.0,10.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,6.0,7.0,2.0,4.0,4.0,7.0,1.0,2.0,2.0,5.0,0.0,0.03,0.61,0.0,0.0,0.0,0.0,9.52,7.0,6.72,2.0,0.12,0.26,0.42,0.35,0.34,0.31,73.0,9.0,12.0,9.0,43.0,10.0,11.0,11.0,41.0,4.0,3.0,8621.0,4.0,2.0,1.0,0.0,28.41,2.16,2.08,2.11,2.03,31.0,8.0,11.0,50.0,2.0,4.0,0.0,27.0,12.0,0.0,0.62,1.54,0.0,0.0,2.0,0.0,47.13,39.0,37.17,0.41,0.6,0.6,1.97,1.94,1.9,34.55,3.45,3.29,3.58,3.42,39.0,8.0,16.0,63.0,4.0,5.0,1.0,32.0,11.0,4.0,0.93,1.35,1.17,3.0,1.0,0.0,65.72,47.0,48.95,0.47,1.3,1.3,2.62,2.71,2.67,3.52,5.73,106.0,155.0,0.0,0.11,0.0,5.0,0.0,5.0
8477964,2020,Ivan Barbashev,STL,C,4on5,4,397.0,8.0,0.1,0.3,0.11,0.25,0.21,0.4,0.24,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,6.0,1.0,2.0,0.0,5.0,2.0,0.0,532.0,0.0,0.0,0.0,0.0,1.03,0.04,0.04,0.04,0.04,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.06,0.06,0.06,2.22,0.09,0.09,0.09,0.09,3.0,0.0,3.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.03,0.0,0.0,0.12,0.12,0.12,0.15,1.14,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
8477964,2020,Ivan Barbashev,STL,C,5on4,4,11.0,1.0,0.12,0.0,0.91,0.0,0.93,0.0,0.86,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.03,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8471262,2020,Carl Soderberg,COL,C,other,4,52.0,0.0,0.75,0.0,0.79,0.0,0.18,0.0,0.29,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.07,0.07,0.07,0.07,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.03,0.0,0.0,0.1,0.1,0.1,0.83,0.21,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8471262,2020,Carl Soderberg,COL,C,all,4,2274.0,61.0,1.49,0.53,0.5,0.48,0.46,0.46,0.45,43.0,2.68,0.67,0.25,0.6,0.09,0.83,0.55,0.59,0.71,0.63,0.0,1.0,3.0,0.0,3.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,3.0,1.0,0.0,2.0,1.0,0.0,0.33,0.35,0.0,1.0,0.0,6.33,3.0,3.16,1.0,0.05,0.0,0.51,0.22,0.24,0.23,61.0,2.0,6.0,6.0,47.0,8.0,11.0,7.0,35.0,3.0,2.0,12126.0,2.0,2.0,1.0,0.0,13.53,1.39,1.31,1.46,1.37,14.0,4.0,11.0,29.0,1.0,2.0,1.0,13.0,3.0,2.0,0.32,0.52,0.55,0.0,1.0,0.0,30.54,18.0,19.05,0.18,0.51,0.51,1.06,1.11,1.1,14.62,1.23,1.16,1.18,1.11,13.0,8.0,10.0,31.0,3.0,1.0,0.0,17.0,2.0,2.0,0.41,0.33,0.49,2.0,0.0,1.0,29.89,21.0,20.41,0.21,0.14,0.14,1.3,1.24,1.17,10.08,9.96,185.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
8471262,2020,Carl Soderberg,COL,C,5on5,4,2187.0,60.0,1.49,0.56,0.42,0.52,0.47,0.5,0.46,40.0,2.68,0.67,0.25,0.6,0.09,0.83,0.55,0.59,0.71,0.63,0.0,1.0,3.0,0.0,3.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,3.0,1.0,0.0,2.0,1.0,0.0,0.33,0.35,0.0,1.0,0.0,6.33,3.0,3.16,1.0,0.05,0.0,0.51,0.22,0.24,0.23,60.0,2.0,6.0,6.0,46.0,8.0,11.0,6.0,35.0,3.0,2.0,9551.0,2.0,2.0,1.0,0.0,13.53,1.39,1.31,1.46,1.37,14.0,4.0,11.0,29.0,1.0,2.0,1.0,13.0,3.0,2.0,0.32,0.52,0.55,0.0,1.0,0.0,30.54,18.0,19.05,0.18,0.51,0.51,1.06,1.11,1.1,12.98,1.11,1.04,1.07,1.0,11.0,7.0,9.0,27.0,2.0,1.0,0.0,14.0,2.0,2.0,0.29,0.33,0.49,1.0,0.0,1.0,25.89,18.0,17.41,0.17,0.14,0.14,1.14,1.09,1.02,6.14,8.56,151.0,168.0,0.09,0.0,1.0,0.0,1.0,0.0
8471262,2020,Carl Soderberg,COL,C,4on5,4,35.0,1.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.05,0.05,0.05,0.05,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.06,0.06,0.06,0.0,0.06,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8471262,2020,Carl Soderberg,COL,C,5on4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478498,2020,Jake DeBrusk,BOS,L,other,10,200.0,6.0,1.56,0.0,0.71,0.0,0.7,0.0,0.65,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.04,0.04,0.04,0.04,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.06,0.06,0.06,1.4,0.57,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8478498,2020,Jake DeBrusk,BOS,L,all,10,8132.0,179.0,2.7,0.44,0.54,0.47,0.55,0.46,0.56,88.0,13.82,1.37,0.99,3.27,0.52,7.65,6.21,1.36,1.41,1.4,1.0,0.0,13.0,7.0,4.0,24.0,3.0,2.0,1.0,0.0,6.0,0.0,2.0,9.0,11.0,18.0,1.0,2.0,0.0,17.0,2.0,4.0,16.0,2.0,2.0,0.64,0.33,0.41,1.0,1.0,0.0,24.11,20.0,20.15,2.0,0.21,0.17,0.21,1.37,1.41,1.4,179.0,27.0,10.0,28.0,114.0,31.0,35.0,19.0,94.0,0.0,2.0,30840.0,2.0,2.0,1.0,5.0,62.73,5.19,5.09,5.27,5.17,52.0,35.0,31.0,118.0,3.0,4.0,0.0,67.0,16.0,4.0,2.08,2.1,1.01,1.0,2.0,0.0,119.53,87.0,88.12,0.87,0.98,0.98,5.08,5.16,5.12,75.06,6.62,6.49,6.56,6.43,76.0,27.0,30.0,133.0,6.0,2.0,1.0,76.0,21.0,6.0,2.33,2.44,1.85,2.0,2.0,2.0,131.15,103.0,101.97,1.09,0.68,0.68,7.03,6.96,6.92,27.36,23.48,566.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0
8478498,2020,Jake DeBrusk,BOS,L,5on5,10,7480.0,160.0,2.7,0.46,0.6,0.49,0.54,0.48,0.56,78.0,12.97,1.21,0.93,3.17,0.47,7.46,5.76,1.19,1.25,1.24,1.0,0.0,12.0,7.0,4.0,23.0,3.0,2.0,1.0,0.0,6.0,0.0,2.0,8.0,10.0,17.0,1.0,2.0,0.0,16.0,2.0,4.0,16.0,1.0,2.0,0.64,0.16,0.41,1.0,1.0,0.0,23.11,19.0,19.15,2.0,0.2,0.17,0.21,1.2,1.23,1.22,160.0,25.0,10.0,27.0,98.0,28.0,32.0,17.0,83.0,0.0,1.0,23969.0,2.0,2.0,1.0,5.0,61.16,4.97,4.87,5.05,4.95,50.0,35.0,30.0,115.0,3.0,4.0,0.0,66.0,15.0,4.0,2.02,1.93,1.01,1.0,2.0,0.0,116.53,85.0,86.12,0.85,0.98,0.98,4.85,4.92,4.88,67.58,5.75,5.63,5.69,5.57,72.0,21.0,27.0,120.0,6.0,1.0,1.0,70.0,18.0,5.0,2.13,2.09,1.53,2.0,2.0,2.0,118.15,93.0,91.97,0.94,0.55,0.55,6.14,6.07,6.03,18.57,12.36,428.0,362.0,0.71,0.16,7.0,3.0,5.0,3.0
8478498,2020,Jake DeBrusk,BOS,L,4on5,10,341.0,10.0,1.41,0.23,0.09,0.2,0.15,0.25,0.16,37.0,0.86,0.17,0.05,0.1,0.05,0.19,0.45,0.17,0.17,0.17,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.17,0.17,0.17,10.0,2.0,0.0,0.0,8.0,1.0,1.0,2.0,6.0,0.0,0.0,2077.0,0.0,0.0,0.0,0.0,1.58,0.22,0.22,0.22,0.22,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.06,0.17,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.24,0.24,0.24,4.61,0.74,0.74,0.74,0.74,2.0,4.0,2.0,8.0,0.0,1.0,0.0,2.0,3.0,1.0,0.08,0.35,0.32,0.0,0.0,0.0,8.0,6.0,6.0,0.11,0.13,0.13,0.72,0.72,0.72,0.54,5.21,10.0,58.0,0.02,0.0,1.0,0.0,1.0,0.0
