playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8483570,2022,Ben Meyers,COL,C,5on5,6,1964.0,44.0,-0.27,0.46,0.5,0.5,0.52,0.5,0.5,67.0,1.34,0.22,0.15,0.19,0.04,0.88,0.52,0.21,0.2,0.19,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,1.8,2.0,1.8,1.0,0.03,0.0,0.0,0.25,0.23,0.22,44.0,5.0,4.0,2.0,33.0,8.0,6.0,4.0,26.0,2.0,2.0,15498.0,2.0,0.0,0.0,2.0,19.21,1.42,1.4,1.41,1.38,20.0,7.0,7.0,34.0,0.0,0.0,0.0,21.0,6.0,0.0,0.6,0.82,0.0,0.0,0.0,0.0,33.23,27.0,26.46,0.25,0.0,0.0,1.68,1.66,1.63,19.49,1.67,1.64,1.7,1.68,19.0,8.0,7.0,34.0,2.0,3.0,1.0,22.0,2.0,3.0,0.54,0.22,0.91,1.0,0.0,1.0,34.99,27.0,27.64,0.26,0.91,0.91,1.01,1.02,1.01,12.0,12.2,283.0,263.0,0.0,0.0,1.0,0.0,0.0,0.0
8483570,2022,Ben Meyers,COL,C,4on5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8483570,2022,Ben Meyers,COL,C,5on4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477935,2022,Sam Bennett,FLA,C,other,20,1174.0,14.0,14.65,0.5,0.31,0.67,0.37,0.67,0.37,62.0,1.77,1.02,0.08,0.17,0.06,0.89,0.78,1.02,1.02,1.02,1.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0,0.04,0.0,0.98,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.02,0.0,0.0,1.04,1.04,1.04,14.0,3.0,2.0,1.0,8.0,0.0,2.0,4.0,8.0,3.0,5.0,1310.0,0.0,0.0,0.0,1.0,21.6,4.62,4.1,4.62,4.1,20.0,10.0,12.0,42.0,5.0,5.0,2.0,19.0,1.0,10.0,0.72,0.11,3.79,1.0,0.0,4.0,42.0,30.0,30.0,0.47,1.73,1.73,3.35,3.35,3.21,10.59,4.63,3.07,4.63,3.07,9.0,6.0,6.0,21.0,1.0,1.0,0.0,5.0,3.0,7.0,0.28,0.36,4.0,0.0,0.0,1.0,21.0,15.0,15.0,0.23,0.45,0.45,4.42,4.42,2.94,2.07,4.66,15.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
8477935,2022,Sam Bennett,FLA,C,all,20,25048.0,532.0,18.7,0.58,0.36,0.61,0.43,0.59,0.4,69.0,73.74,8.37,5.43,15.78,2.37,37.05,27.99,7.64,8.56,7.82,6.0,4.0,73.0,24.0,38.0,135.0,15.0,5.0,7.0,1.0,15.0,2.0,39.0,29.0,68.0,92.0,14.0,30.0,102.0,84.0,6.0,16.0,61.0,25.0,11.0,1.89,3.09,3.39,2.0,2.0,1.0,135.63,97.0,97.62,4.0,1.23,1.37,2.49,7.11,7.23,7.02,532.0,95.0,43.0,95.0,299.0,77.0,76.0,95.0,284.0,102.0,170.0,54111.0,30.0,22.0,11.0,15.0,274.2,30.21,27.35,30.53,27.64,266.0,105.0,152.0,523.0,26.0,37.0,7.0,257.0,76.0,38.0,7.44,9.84,12.93,7.0,8.0,11.0,520.02,371.0,371.14,4.89,8.39,8.39,26.71,26.94,25.18,185.35,21.68,19.52,21.86,19.69,166.0,88.0,87.0,341.0,16.0,15.0,3.0,168.0,61.0,25.0,4.81,7.93,8.94,1.0,9.0,6.0,343.81,254.0,255.14,2.77,3.69,3.69,20.76,20.89,19.2,34.91,60.98,790.0,1049.0,0.0,0.0,0.0,0.0,0.0,0.0
8477935,2022,Sam Bennett,FLA,C,5on5,20,19801.0,457.0,18.7,0.52,0.43,0.55,0.47,0.53,0.44,66.0,53.25,5.27,3.4,11.57,1.71,26.53,21.53,5.0,5.46,5.17,5.0,1.0,56.0,14.0,28.0,98.0,10.0,4.0,3.0,0.0,10.0,1.0,30.0,22.0,52.0,66.0,12.0,26.0,95.0,80.0,6.0,11.0,47.0,17.0,6.0,1.45,2.13,1.69,2.0,2.0,0.0,98.63,70.0,70.62,3.0,0.71,0.71,1.62,4.36,4.48,4.43,457.0,63.0,39.0,88.0,267.0,68.0,69.0,78.0,242.0,95.0,160.0,44886.0,26.0,18.0,9.0,14.0,179.47,16.6,15.89,16.91,16.18,179.0,65.0,110.0,354.0,15.0,19.0,3.0,177.0,49.0,18.0,5.1,6.46,5.04,6.0,6.0,3.0,351.02,244.0,244.14,2.44,4.54,4.54,14.49,14.72,14.41,159.24,15.24,14.66,15.43,14.83,143.0,75.0,76.0,294.0,12.0,13.0,3.0,151.0,50.0,17.0,4.2,6.41,4.63,1.0,7.0,4.0,296.81,218.0,219.14,2.29,3.06,3.06,14.48,14.61,14.4,28.78,37.56,705.0,808.0,0.64,0.45,14.0,19.0,13.0,14.0
8477935,2022,Sam Bennett,FLA,C,4on5,20,429.0,23.0,9.53,0.37,0.1,0.38,0.11,0.5,0.12,61.0,1.62,0.16,0.04,0.24,0.05,0.44,1.07,0.15,0.16,0.15,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.01,0.15,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.01,0.0,0.15,0.02,0.02,0.02,23.0,1.0,2.0,2.0,18.0,5.0,3.0,6.0,9.0,3.0,3.0,3748.0,2.0,0.0,0.0,0.0,3.33,0.24,0.23,0.24,0.23,4.0,1.0,0.0,5.0,0.0,1.0,0.0,4.0,1.0,0.0,0.09,0.15,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.04,0.15,0.15,0.13,0.13,0.13,3.46,0.42,0.42,0.42,0.42,4.0,1.0,3.0,8.0,1.0,0.0,0.0,3.0,2.0,0.0,0.08,0.34,0.0,0.0,1.0,0.0,8.0,5.0,5.0,0.09,0.0,0.0,0.51,0.51,0.51,0.95,8.86,14.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
8477935,2022,Sam Bennett,FLA,C,5on4,20,3644.0,38.0,18.42,0.86,0.72,0.87,0.77,0.85,0.73,71.0,17.1,1.92,1.91,3.81,0.55,9.2,4.61,1.47,1.92,1.47,0.0,3.0,15.0,7.0,9.0,31.0,4.0,1.0,4.0,1.0,5.0,0.0,6.0,6.0,14.0,21.0,1.0,2.0,1.0,2.0,0.0,4.0,12.0,7.0,3.0,0.39,0.81,0.72,0.0,0.0,1.0,31.0,22.0,22.0,0.0,0.49,0.66,0.72,1.7,1.7,1.53,38.0,28.0,0.0,4.0,6.0,4.0,2.0,7.0,25.0,1.0,2.0,1733.0,2.0,2.0,1.0,0.0,69.8,8.75,7.12,8.75,7.12,63.0,29.0,30.0,122.0,6.0,12.0,2.0,57.0,25.0,10.0,1.53,3.12,4.1,0.0,2.0,4.0,122.0,92.0,92.0,1.95,1.96,1.96,8.74,8.74,7.42,12.05,1.38,1.37,1.38,1.37,10.0,6.0,2.0,18.0,2.0,1.0,0.0,9.0,6.0,1.0,0.25,0.82,0.32,0.0,1.0,1.0,18.0,16.0,16.0,0.16,0.18,0.18,1.36,1.36,1.35,2.96,1.17,51.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0
8479351,2022,Sam Steel,MIN,C,other,5,98.0,4.0,1.48,1.0,0.15,0.67,0.46,1.0,0.43,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,848.0,0.0,0.0,0.0,0.0,1.45,0.14,0.13,0.14,0.13,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.04,0.1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.17,0.17,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.77,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
8479351,2022,Sam Steel,MIN,C,all,5,4675.0,107.0,1.6,0.38,0.48,0.4,0.52,0.39,0.52,38.0,6.93,0.92,0.43,1.37,0.23,3.06,2.98,0.92,0.94,0.94,1.0,0.0,6.0,3.0,5.0,14.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,5.0,8.0,1.0,2.0,36.0,7.0,1.0,3.0,5.0,2.0,2.0,0.1,0.25,0.57,0.0,0.0,1.0,13.8,9.0,8.9,0.0,0.09,0.0,0.31,0.71,0.73,0.73,107.0,11.0,26.0,16.0,54.0,16.0,17.0,17.0,57.0,36.0,46.0,15265.0,2.0,8.0,4.0,2.0,32.32,2.51,2.46,2.55,2.49,26.0,19.0,17.0,62.0,2.0,2.0,0.0,35.0,7.0,3.0,0.85,0.84,0.81,0.0,1.0,1.0,59.93,45.0,44.04,0.41,0.55,0.55,2.37,2.39,2.34,49.23,4.1,4.0,4.2,4.11,42.0,28.0,23.0,93.0,3.0,3.0,0.0,53.0,11.0,6.0,1.44,1.16,1.5,3.0,0.0,0.0,96.02,70.0,71.53,0.75,0.79,0.79,4.06,4.13,4.07,12.49,13.27,270.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
8479351,2022,Sam Steel,MIN,C,5on5,5,4008.0,87.0,1.6,0.4,0.53,0.43,0.52,0.4,0.54,27.0,6.16,0.91,0.41,1.3,0.21,2.77,2.4,0.91,0.93,0.93,1.0,0.0,5.0,3.0,5.0,13.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,4.0,7.0,1.0,2.0,30.0,7.0,0.0,3.0,4.0,2.0,2.0,0.09,0.25,0.57,0.0,0.0,1.0,12.8,8.0,7.9,0.0,0.09,0.0,0.31,0.69,0.71,0.71,87.0,10.0,17.0,16.0,44.0,14.0,14.0,14.0,45.0,30.0,38.0,11018.0,2.0,6.0,3.0,2.0,27.26,2.19,2.15,2.22,2.18,21.0,17.0,17.0,55.0,2.0,2.0,0.0,30.0,5.0,3.0,0.72,0.65,0.81,0.0,1.0,1.0,52.93,38.0,37.04,0.33,0.55,0.55,1.97,1.99,1.96,39.86,3.32,3.25,3.43,3.35,34.0,22.0,17.0,73.0,1.0,3.0,0.0,42.0,9.0,5.0,1.09,0.94,1.29,1.0,0.0,0.0,76.02,56.0,57.53,0.55,0.79,0.79,3.09,3.16,3.13,7.85,6.98,189.0,176.0,0.05,0.01,2.0,2.0,2.0,1.0
8479351,2022,Sam Steel,MIN,C,4on5,5,521.0,15.0,1.72,0.18,0.01,0.14,0.03,0.18,0.03,14.0,0.77,0.01,0.03,0.07,0.02,0.29,0.58,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.02,0.02,0.02,15.0,0.0,7.0,0.0,8.0,1.0,3.0,2.0,9.0,3.0,0.0,1047.0,0.0,0.0,0.0,0.0,2.32,0.17,0.16,0.17,0.16,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.07,0.09,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.02,0.0,0.0,0.19,0.19,0.18,9.37,0.78,0.75,0.78,0.75,8.0,6.0,5.0,19.0,2.0,0.0,0.0,11.0,2.0,1.0,0.34,0.22,0.21,2.0,0.0,0.0,19.0,14.0,14.0,0.2,0.0,0.0,0.97,0.97,0.95,0.02,2.62,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
8479351,2022,Sam Steel,MIN,C,5on4,5,48.0,1.0,0.24,1.0,0.87,1.0,0.93,1.0,0.92,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,515.0,0.0,0.0,0.0,0.0,1.3,0.02,0.02,0.02,0.02,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.12,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8480336,2022,Sean Walker,LAK,D,other,2,26.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8480336,2022,Sean Walker,LAK,D,all,2,1647.0,33.0,-0.17,0.3,0.54,0.48,0.58,0.41,0.57,11.0,1.23,0.03,0.07,0.25,0.04,0.74,0.88,0.03,0.03,0.03,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,3.75,2.0,1.92,1.0,0.01,0.0,0.0,0.04,0.04,0.04,33.0,8.0,3.0,5.0,17.0,1.0,5.0,3.0,24.0,0.0,0.0,5553.0,0.0,0.0,0.0,1.0,9.58,0.68,0.68,0.66,0.66,9.0,4.0,8.0,21.0,1.0,0.0,0.0,9.0,4.0,0.0,0.19,0.49,0.0,1.0,0.0,0.0,19.51,13.0,12.5,0.12,0.0,0.0,0.8,0.78,0.78,13.49,1.57,1.55,1.65,1.63,14.0,5.0,4.0,23.0,2.0,3.0,0.0,12.0,5.0,2.0,0.46,0.6,0.52,0.0,2.0,0.0,24.53,19.0,20.15,0.18,0.71,0.71,1.04,1.11,1.1,5.75,4.93,100.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0
8480336,2022,Sean Walker,LAK,D,5on5,2,1588.0,32.0,-0.17,0.3,0.55,0.47,0.6,0.39,0.58,9.0,0.64,0.02,0.05,0.18,0.02,0.46,0.28,0.02,0.02,0.02,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.75,1.0,0.92,1.0,0.01,0.0,0.0,0.03,0.03,0.03,32.0,8.0,3.0,5.0,16.0,1.0,5.0,3.0,23.0,0.0,0.0,4562.0,0.0,0.0,0.0,1.0,8.99,0.67,0.67,0.66,0.65,9.0,3.0,8.0,20.0,1.0,0.0,0.0,8.0,4.0,0.0,0.18,0.49,0.0,1.0,0.0,0.0,18.51,12.0,11.5,0.12,0.0,0.0,0.79,0.77,0.77,13.49,1.57,1.55,1.65,1.63,14.0,5.0,4.0,23.0,2.0,3.0,0.0,12.0,5.0,2.0,0.46,0.6,0.52,0.0,2.0,0.0,24.53,19.0,20.15,0.18,0.71,0.71,1.04,1.11,1.1,4.03,3.33,86.0,57.0,0.0,0.0,3.0,0.0,0.0,0.0
8480336,2022,Sean Walker,LAK,D,4on5,2,33.0,1.0,0.3,1.0,0.13,1.0,0.17,1.0,0.2,5.0,0.59,0.01,0.02,0.07,0.02,0.28,0.61,0.01,0.01,0.01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.01,0.01,0.01,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.59,0.01,0.01,0.01,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.91,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8480336,2022,Sean Walker,LAK,D,5on4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475462,2022,Radko Gudas,FLA,D,other,21,518.0,9.0,0.3,0.33,0.3,0.19,0.39,0.14,0.38,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,1.0,4.0,0.0,1.0,3.0,5.0,0.0,0.0,798.0,0.0,0.0,0.0,1.0,1.19,1.13,1.13,1.13,1.13,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.13,0.0,0.0,1.0,4.0,2.0,2.0,0.02,0.0,0.0,1.15,1.15,1.15,9.22,2.34,1.83,2.34,1.83,9.0,3.0,5.0,17.0,1.0,1.0,0.0,2.0,6.0,4.0,0.11,0.78,1.46,0.0,0.0,1.0,17.0,12.0,12.0,0.25,0.41,0.41,2.18,2.18,1.9,1.5,3.42,14.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
