playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8474579,2013,Luca Sbisa,ANA,D,4on5,2,124.0,5.0,0.93,0.0,0.07,0.0,0.06,0.0,0.07,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.12,0.11,0.12,0.11,3.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,0.02,0.09,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.05,0.09,0.09,0.08,0.08,0.07,0.16,2.04,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
8474579,2013,Luca Sbisa,ANA,D,5on4,2,140.0,5.0,0.43,1.0,0.92,0.86,0.9,0.86,0.88,5.0,0.65,0.0,0.06,0.14,0.02,0.53,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.02,0.02,0.02,5.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,4.4,0.89,0.87,0.89,0.87,5.0,1.0,0.0,6.0,2.0,0.0,0.0,4.0,1.0,1.0,0.03,0.15,0.71,0.0,1.0,1.0,6.0,6.0,6.0,0.09,0.0,0.0,0.98,0.98,0.96,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.19,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8471657,2013,Cody McLeod,COL,L,other,7,42.0,1.0,-1.13,0.0,0.76,1.0,0.5,0.0,0.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.51,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8471657,2013,Cody McLeod,COL,L,all,7,4552.0,118.0,-0.68,0.27,0.5,0.3,0.47,0.33,0.45,66.0,9.77,0.54,0.51,2.0,0.27,4.99,4.69,0.53,0.54,0.53,0.0,0.0,11.0,2.0,2.0,15.0,1.0,1.0,0.0,0.0,4.0,0.0,5.0,3.0,10.0,12.0,1.0,2.0,0.0,19.0,3.0,0.0,10.0,3.0,0.0,0.18,0.37,0.0,0.0,1.0,0.0,15.04,13.0,13.04,0.0,0.1,0.0,0.0,0.65,0.65,0.63,118.0,20.0,8.0,22.0,68.0,18.0,17.0,15.0,68.0,0.0,0.0,21912.0,2.0,2.0,1.0,6.0,22.38,0.98,0.96,0.96,0.94,21.0,9.0,8.0,38.0,1.0,0.0,0.0,26.0,4.0,0.0,0.49,0.49,0.0,0.0,1.0,0.0,37.81,30.0,29.83,0.23,0.0,0.0,1.21,1.19,1.17,43.14,2.71,2.68,2.75,2.72,44.0,17.0,29.0,90.0,2.0,5.0,0.0,51.0,9.0,1.0,1.35,1.11,0.25,1.0,1.0,0.0,90.42,61.0,61.83,0.6,0.35,0.35,2.96,2.98,2.96,14.61,14.71,306.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0
8471657,2013,Cody McLeod,COL,L,5on5,7,4107.0,103.0,-0.68,0.26,0.42,0.31,0.44,0.35,0.42,66.0,9.21,0.4,0.46,1.94,0.24,4.75,4.21,0.39,0.4,0.39,0.0,0.0,10.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,3.0,10.0,12.0,1.0,2.0,0.0,19.0,3.0,0.0,10.0,2.0,0.0,0.18,0.23,0.0,0.0,0.0,0.0,14.04,12.0,12.04,0.0,0.09,0.0,0.0,0.49,0.49,0.48,103.0,19.0,7.0,21.0,56.0,17.0,12.0,12.0,62.0,0.0,0.0,16045.0,2.0,2.0,1.0,5.0,21.82,0.83,0.82,0.81,0.8,20.0,9.0,7.0,36.0,0.0,0.0,0.0,26.0,3.0,0.0,0.49,0.34,0.0,0.0,0.0,0.0,35.81,29.0,28.83,0.22,0.0,0.0,1.06,1.03,1.02,39.16,2.36,2.34,2.4,2.38,41.0,14.0,26.0,81.0,2.0,5.0,0.0,47.0,7.0,1.0,1.19,0.93,0.25,1.0,1.0,0.0,81.42,55.0,55.83,0.52,0.35,0.35,2.54,2.56,2.54,7.3,9.94,209.0,268.0,0.04,0.16,2.0,5.0,1.0,5.0
8471657,2013,Cody McLeod,COL,L,4on5,7,376.0,11.0,-0.38,0.3,0.25,0.1,0.17,0.14,0.18,25.0,0.57,0.14,0.04,0.06,0.03,0.24,0.48,0.14,0.14,0.14,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.15,0.15,0.15,11.0,0.0,0.0,1.0,10.0,0.0,3.0,3.0,5.0,0.0,0.0,1384.0,0.0,0.0,0.0,0.0,0.57,0.14,0.14,0.14,0.14,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.15,0.15,0.15,3.98,0.34,0.34,0.34,0.34,3.0,3.0,3.0,9.0,0.0,0.0,0.0,4.0,2.0,0.0,0.16,0.18,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.08,0.0,0.0,0.42,0.42,0.42,0.64,1.92,9.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
8471657,2013,Cody McLeod,COL,L,5on4,7,27.0,3.0,-0.98,0.0,0.73,0.0,0.67,0.0,0.63,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.23,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8476822,2013,Luke Glendening,DET,C,other,5,148.0,6.0,0.31,0.0,0.21,0.0,0.41,0.0,0.42,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,2.0,1.0,4.0,794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.18,0.18,0.18,0.18,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.2,0.2,0.2,0.63,2.42,11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
8476822,2013,Luke Glendening,DET,C,all,5,4255.0,108.0,0.31,0.24,0.46,0.36,0.55,0.35,0.54,43.0,5.18,0.44,0.32,1.27,0.16,2.79,2.01,0.44,0.44,0.44,0.0,0.0,3.0,4.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,6.0,0.0,0.0,16.0,7.0,1.0,0.0,5.0,1.0,1.0,0.14,0.09,0.21,0.0,0.0,1.0,6.82,7.0,6.84,0.0,0.07,0.0,0.0,0.51,0.51,0.51,108.0,12.0,15.0,17.0,64.0,18.0,12.0,12.0,66.0,16.0,33.0,14557.0,0.0,0.0,0.0,3.0,19.71,1.01,1.01,1.01,1.01,18.0,10.0,13.0,41.0,1.0,0.0,0.0,24.0,3.0,1.0,0.5,0.3,0.21,0.0,0.0,1.0,40.1,28.0,27.35,0.22,0.0,0.0,1.23,1.23,1.23,38.65,3.21,3.17,3.25,3.2,40.0,13.0,21.0,74.0,5.0,2.0,1.0,41.0,9.0,3.0,1.04,1.1,1.08,1.0,2.0,2.0,75.48,53.0,54.06,0.61,0.38,0.38,3.45,3.49,3.46,9.44,11.14,238.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
8476822,2013,Luke Glendening,DET,C,5on5,5,3464.0,81.0,0.31,0.38,0.51,0.46,0.53,0.43,0.54,40.0,5.18,0.44,0.32,1.27,0.16,2.79,2.01,0.44,0.44,0.44,0.0,0.0,3.0,4.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,6.0,0.0,0.0,12.0,7.0,1.0,0.0,5.0,1.0,1.0,0.14,0.09,0.21,0.0,0.0,1.0,6.82,7.0,6.84,0.0,0.07,0.0,0.0,0.51,0.51,0.51,81.0,11.0,7.0,16.0,47.0,17.0,9.0,6.0,49.0,12.0,22.0,11367.0,0.0,0.0,0.0,1.0,19.11,1.01,1.01,1.01,1.01,16.0,10.0,12.0,38.0,1.0,0.0,0.0,22.0,3.0,1.0,0.5,0.3,0.21,0.0,0.0,1.0,37.1,26.0,25.35,0.22,0.0,0.0,1.23,1.22,1.22,25.24,1.67,1.65,1.7,1.69,25.0,10.0,10.0,45.0,3.0,0.0,0.0,28.0,6.0,1.0,0.72,0.71,0.24,1.0,2.0,0.0,46.48,35.0,36.06,0.32,0.0,0.0,1.98,2.03,2.01,6.57,6.29,178.0,157.0,0.29,0.85,4.0,5.0,3.0,4.0
8476822,2013,Luke Glendening,DET,C,4on5,5,623.0,18.0,0.31,0.0,0.05,0.07,0.16,0.11,0.13,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,6.0,0.0,12.0,1.0,2.0,2.0,13.0,2.0,1.0,569.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.01,0.01,0.01,12.64,1.37,1.33,1.37,1.33,15.0,2.0,10.0,27.0,2.0,2.0,1.0,13.0,2.0,2.0,0.32,0.21,0.84,0.0,0.0,2.0,27.0,17.0,17.0,0.28,0.38,0.38,1.27,1.27,1.25,0.11,2.19,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
8476822,2013,Luke Glendening,DET,C,5on4,5,20.0,3.0,1.03,0.0,0.89,1.0,0.86,0.0,0.75,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,4.0,1045.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.13,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8469506,2013,Jason Pominville,MIN,R,other,13,1024.0,25.0,10.24,0.35,0.52,0.44,0.34,0.42,0.32,34.0,1.41,0.96,0.08,0.21,0.05,0.3,0.39,0.9,0.96,0.9,0.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.96,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.02,0.0,0.46,0.52,0.52,0.52,25.0,8.0,2.0,4.0,11.0,3.0,5.0,7.0,10.0,2.0,1.0,1729.0,0.0,0.0,0.0,1.0,7.53,2.03,1.9,2.03,1.9,10.0,0.0,5.0,15.0,1.0,2.0,0.0,5.0,1.0,4.0,0.25,0.13,1.65,0.0,0.0,1.0,15.0,10.0,10.0,0.21,0.92,0.92,1.31,1.31,1.3,10.04,3.7,3.67,3.7,3.67,12.0,2.0,5.0,19.0,5.0,1.0,2.0,6.0,1.0,7.0,0.17,0.09,3.45,0.0,0.0,5.0,19.0,14.0,14.0,0.14,0.24,0.61,3.23,3.23,3.22,1.39,1.28,17.0,33.0,0.01,0.08,1.0,1.0,1.0,1.0
8469506,2013,Jason Pominville,MIN,R,all,13,14244.0,320.0,12.33,0.57,0.54,0.63,0.5,0.64,0.51,57.0,36.03,3.65,2.49,7.75,1.24,21.91,14.96,3.33,3.65,3.33,5.0,2.0,32.0,20.0,21.0,73.0,9.0,2.0,1.0,1.0,5.0,2.0,16.0,26.0,30.0,50.0,0.0,0.0,11.0,12.0,6.0,1.0,42.0,5.0,5.0,1.03,0.51,2.11,1.0,0.0,1.0,72.99,52.0,52.15,1.0,0.57,0.09,0.47,3.75,3.75,3.47,320.0,83.0,20.0,45.0,172.0,52.0,47.0,56.0,165.0,11.0,13.0,34402.0,0.0,4.0,2.0,6.0,158.62,13.4,12.77,13.37,12.74,159.0,66.0,77.0,302.0,13.0,11.0,2.0,175.0,34.0,16.0,4.63,3.65,5.12,5.0,3.0,5.0,301.79,225.0,225.21,2.78,2.15,2.15,14.03,14.0,13.55,93.01,10.05,9.88,10.07,9.89,97.0,30.0,51.0,178.0,12.0,8.0,3.0,97.0,15.0,15.0,2.76,1.85,5.44,4.0,2.0,6.0,178.26,127.0,127.31,1.19,1.92,2.29,8.95,8.95,8.9,19.11,16.28,460.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0
8469506,2013,Jason Pominville,MIN,R,5on5,13,10681.0,263.0,12.33,0.56,0.6,0.58,0.54,0.6,0.55,69.0,26.59,1.23,1.58,6.19,0.85,15.39,11.75,1.19,1.23,1.19,4.0,1.0,25.0,12.0,12.0,49.0,6.0,1.0,1.0,1.0,3.0,1.0,10.0,21.0,24.0,36.0,0.0,0.0,9.0,12.0,6.0,1.0,33.0,4.0,0.0,0.83,0.41,0.0,1.0,0.0,0.0,48.99,37.0,37.15,1.0,0.32,0.09,0.01,1.54,1.54,1.5,263.0,51.0,18.0,39.0,155.0,42.0,40.0,43.0,138.0,9.0,9.0,27545.0,0.0,4.0,2.0,5.0,111.83,7.19,7.0,7.16,6.97,112.0,46.0,51.0,209.0,7.0,7.0,1.0,129.0,25.0,4.0,3.59,2.66,0.94,5.0,2.0,0.0,208.79,158.0,158.21,1.52,0.67,0.67,8.04,8.01,7.84,76.43,5.56,5.43,5.58,5.44,77.0,27.0,46.0,150.0,5.0,6.0,1.0,86.0,11.0,7.0,2.41,1.37,1.79,4.0,0.0,1.0,150.26,104.0,104.31,0.96,1.48,1.48,5.05,5.04,5.01,15.29,10.37,405.0,342.0,0.22,0.27,7.0,12.0,5.0,9.0
8469506,2013,Jason Pominville,MIN,R,4on5,13,1.0,1.0,0.34,0.0,0.39,0.0,0.17,0.0,0.25,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.21,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8469506,2013,Jason Pominville,MIN,R,5on4,13,2538.0,31.0,12.33,0.84,0.95,0.9,0.83,0.86,0.89,18.0,8.03,1.46,0.83,1.34,0.33,6.22,2.82,1.24,1.46,1.24,1.0,1.0,5.0,8.0,8.0,21.0,2.0,0.0,0.0,0.0,2.0,1.0,5.0,5.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.2,0.1,1.15,0.0,0.0,0.0,21.0,13.0,13.0,0.0,0.23,0.0,0.0,1.68,1.68,1.46,31.0,24.0,0.0,2.0,5.0,6.0,2.0,6.0,17.0,0.0,0.0,1299.0,0.0,0.0,0.0,0.0,39.26,4.17,3.88,4.17,3.88,37.0,20.0,21.0,78.0,5.0,2.0,1.0,41.0,8.0,8.0,0.78,0.85,2.54,0.0,1.0,4.0,78.0,57.0,57.0,1.05,0.55,0.55,4.68,4.68,4.41,6.54,0.79,0.78,0.79,0.78,8.0,1.0,0.0,9.0,2.0,1.0,0.0,5.0,3.0,1.0,0.19,0.4,0.2,0.0,2.0,0.0,9.0,9.0,9.0,0.09,0.2,0.2,0.68,0.68,0.68,1.01,0.05,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8475794,2013,Tyler Seguin,DAL,C,other,6,520.0,14.0,6.54,0.94,0.18,0.72,0.39,0.82,0.38,15.0,2.53,0.19,0.18,0.63,0.13,1.63,1.25,0.18,0.19,0.18,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,4.0,0.0,0.0,5.0,1.0,0.0,1.0,2.0,2.0,0.0,0.02,0.17,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.06,0.0,0.0,0.25,0.25,0.24,14.0,5.0,1.0,1.0,7.0,0.0,3.0,5.0,6.0,5.0,5.0,511.0,0.0,0.0,0.0,0.0,12.61,2.17,1.98,2.17,1.98,12.0,6.0,5.0,23.0,1.0,3.0,0.0,12.0,3.0,3.0,0.27,0.29,1.62,0.0,0.0,1.0,23.0,18.0,18.0,0.4,0.87,0.87,1.7,1.7,1.56,2.83,0.13,0.13,0.13,0.13,3.0,1.0,5.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,9.0,4.0,4.0,0.03,0.0,0.0,0.17,0.17,0.17,0.88,4.13,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
8475794,2013,Tyler Seguin,DAL,C,all,6,7182.0,150.0,6.54,0.81,0.33,0.71,0.44,0.72,0.44,17.0,32.45,3.17,2.68,6.47,1.04,20.34,12.31,2.9,3.16,2.89,2.0,0.0,25.0,21.0,11.0,57.0,3.0,1.0,3.0,0.0,3.0,3.0,24.0,12.0,24.0,45.0,0.0,0.0,39.0,6.0,3.0,3.0,34.0,8.0,4.0,1.04,0.77,1.36,1.0,0.0,0.0,56.48,46.0,45.59,0.0,0.63,0.37,0.0,3.8,3.79,3.49,150.0,42.0,8.0,34.0,66.0,32.0,23.0,30.0,65.0,39.0,38.0,14585.0,0.0,4.0,2.0,2.0,97.66,10.62,10.09,10.59,10.06,82.0,57.0,48.0,187.0,7.0,7.0,1.0,107.0,20.0,12.0,3.16,2.13,5.33,4.0,0.0,3.0,185.63,139.0,138.04,1.87,1.65,1.65,10.84,10.82,10.31,38.36,2.51,2.43,2.55,2.47,40.0,13.0,22.0,75.0,3.0,2.0,0.0,45.0,6.0,2.0,1.25,0.74,0.52,2.0,0.0,1.0,76.74,53.0,53.66,0.52,0.5,0.5,2.53,2.55,2.5,7.79,15.97,201.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
